Frame number,18504
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
60.752,675.49,253.649,654.61,381.439,8.74731,606.061,192.669,-193.413,633.898,368.677,-283.95,784.53,332.544,-240.586,794.618
60.756,675.538,253.587,654.528,381.471,8.81742,605.993,192.638,-193.427,633.915,368.771,-284.058,784.512,332.43,-240.56,794.64
60.76,675.446,253.606,654.345,381.494,8.83439,606.08,192.578,-193.439,633.879,368.569,-283.884,784.531,332.385,-240.534,794.619
60.764,675.499,253.534,654.311,381.494,8.83439,606.08,192.599,-193.455,633.913,368.777,-284.003,784.484,332.558,-240.533,794.495
60.768,675.477,253.518,654.184,381.471,8.81742,605.993,192.578,-193.439,633.879,368.785,-284.047,784.459,332.485,-240.581,794.452
60.772,675.539,253.47,654.144,381.54,8.74596,605.775,192.578,-193.439,633.879,368.695,-283.993,784.481,332.53,-240.492,794.473
60.776,675.512,253.431,654.008,381.54,8.74596,605.775,192.466,-193.494,633.889,368.726,-284.011,784.474,332.434,-240.49,794.499
60.78,675.498,253.402,653.844,381.439,8.71069,605.748,192.466,-193.494,633.889,368.675,-284.046,784.45,332.302,-240.469,794.558
60.784,675.491,253.384,653.815,381.439,8.71069,605.748,192.466,-193.494,633.889,368.649,-283.999,784.474,332.32,-240.448,794.581
60.788,675.44,253.234,653.699,381.403,8.67051,605.688,192.436,-193.511,633.906,368.841,-284.112,784.428,332.32,-240.448,794.581
60.792,675.444,253.214,653.683,381.397,8.65701,605.617,192.44,-193.528,633.907,368.57,-283.959,784.49,332.308,-240.454,794.567
60.796,675.417,253.134,653.642,381.397,8.65701,605.617,192.356,-193.528,633.891,368.537,-283.898,784.441,332.297,-240.453,794.53
60.8,675.393,253.084,653.532,381.397,8.65701,605.617,192.455,-193.555,633.893,368.711,-284,784.375,332.276,-240.498,794.407
60.804,675.367,253.081,653.502,381.397,8.65701,605.617,192.35,-193.597,633.862,368.578,-283.911,784.39,332.303,-240.408,794.502
60.808,675.404,253.083,653.47,381.397,8.65701,605.617,192.318,-193.62,633.901,368.768,-283.976,784.371,332.253,-240.459,794.428
60.812,675.449,253.067,653.349,381.397,8.65701,605.617,192.342,-193.616,633.869,368.578,-283.911,784.39,332.257,-240.474,794.357
60.816,675.42,253.046,653.302,381.267,8.59804,605.602,192.313,-193.695,633.864,368.578,-283.911,784.39,332.207,-240.432,794.381
60.82,675.429,253.037,653.279,381.267,8.59804,605.602,192.313,-193.695,633.864,368.578,-283.911,784.39,332.207,-240.432,794.381
60.824,675.422,252.958,653.216,381.332,8.55391,605.605,192.334,-193.718,633.874,368.574,-283.842,784.429,332.172,-240.372,794.344
60.828,675.412,253.013,653.201,381.403,8.49668,605.575,192.293,-193.729,633.841,368.732,-283.998,784.31,332.132,-240.375,794.328
60.832,675.392,252.961,653.121,381.403,8.49668,605.575,192.282,-193.74,633.902,368.627,-283.919,784.254,332.176,-240.405,794.27
60.836,675.378,252.951,653.044,381.42,8.4672,605.503,192.319,-193.737,633.885,368.487,-283.861,784.24,332.281,-240.389,794.258
60.84,675.419,252.941,653.026,381.224,8.33136,605.546,192.319,-193.737,633.885,368.482,-283.826,784.234,332.104,-240.358,794.333
60.844,675.419,252.941,653.026,381.224,8.33136,605.546,192.242,-193.776,633.89,368.383,-283.818,784.229,332.116,-240.405,794.264
60.848,675.404,252.947,652.928,381.224,8.33136,605.546,192.242,-193.776,633.89,368.363,-283.807,784.259,332.133,-240.374,794.3
60.852,675.432,252.979,652.811,381.224,8.33136,605.546,192.242,-193.776,633.89,368.363,-283.807,784.259,332.127,-240.418,794.255
60.856,675.454,252.979,652.771,381.224,8.33136,605.546,192.242,-193.776,633.89,368.512,-283.875,784.205,332.04,-240.363,794.204
60.86,675.518,252.949,652.703,381.224,8.33136,605.546,192.242,-193.776,633.89,368.312,-283.785,784.237,331.96,-240.381,794.152
60.864,675.507,252.916,652.601,381.224,8.33136,605.546,192.242,-193.776,633.89,368.663,-283.937,784.184,331.984,-240.393,794.13
60.868,675.499,253.003,652.425,380.985,8.25139,605.456,192.194,-193.811,633.889,368.58,-283.933,784.178,331.984,-240.393,794.13
60.872,675.552,253.018,652.388,380.985,8.25139,605.456,192.219,-193.835,633.89,368.512,-283.875,784.205,331.99,-240.377,794.134
60.876,675.594,253.02,652.37,380.985,8.25139,605.456,192.219,-193.835,633.89,368.218,-283.717,784.19,332.113,-240.423,794.023
60.88,675.617,253.019,652.36,380.985,8.25139,605.456,192.174,-193.83,633.901,368.215,-283.737,784.179,331.99,-240.377,794.134
60.884,675.593,253.006,652.337,380.985,8.25139,605.456,192.199,-193.854,633.903,368.532,-283.935,784.155,332.02,-240.436,794.03
60.888,675.591,252.999,652.282,380.985,8.25139,605.456,192.143,-193.885,633.892,368.464,-283.949,784.14,331.987,-240.394,794.091
60.892,675.559,253.074,652.243,380.985,8.25139,605.456,192.143,-193.885,633.892,368.584,-284,784.122,331.978,-240.394,794.074
60.896,675.557,253.074,652.211,380.985,8.25139,605.456,192.143,-193.943,633.874,368.337,-283.945,784.131,331.978,-240.394,794.074
60.9,675.59,253,652.232,380.985,8.25139,605.456,192.082,-193.968,633.905,368.41,-283.979,784.118,331.978,-240.394,794.074
60.904,675.589,253.001,652.216,380.985,8.25139,605.456,192.082,-193.968,633.905,368.305,-283.927,784.136,331.991,-240.416,794.055
60.908,675.577,252.996,652.203,380.985,8.25139,605.456,192.082,-193.968,633.905,368.373,-284.035,784.115,331.991,-240.416,794.055
60.912,675.577,252.996,652.203,380.985,8.25139,605.456,192.135,-193.96,633.847,368.562,-284.256,784.084,332.117,-240.445,793.987
60.916,675.585,252.976,652.184,380.985,8.25139,605.456,192.082,-193.968,633.905,368.631,-284.287,784.073,332.016,-240.44,794.015
60.92,675.561,252.981,652.208,380.985,8.25139,605.456,192.082,-193.968,633.905,368.603,-284.28,784.047,331.978,-240.481,794.044
60.924,675.589,253.001,652.216,380.985,8.25139,605.456,192.075,-193.985,633.879,368.712,-284.323,784.033,331.978,-240.481,794.044
60.928,675.583,252.997,652.25,380.985,8.25139,605.456,192.082,-193.968,633.905,368.603,-284.28,784.047,332.004,-240.508,794.052
60.932,675.562,252.98,652.253,380.985,8.25139,605.456,192.082,-193.968,633.905,368.445,-284.203,783.989,332.038,-240.583,794.095
60.936,675.549,252.982,652.276,380.985,8.25139,605.456,192.075,-193.985,633.879,368.287,-284.152,783.918,332.038,-240.583,794.095
60.94,675.475,252.975,652.32,380.985,8.25139,605.456,192.082,-193.968,633.905,368.215,-284.09,783.947,332.038,-240.583,794.095
60.944,675.45,252.976,652.387,380.985,8.25139,605.456,192.075,-193.985,633.879,368.376,-284.328,784.016,332.059,-240.608,794.105
60.948,675.357,252.954,652.419,381.224,8.33136,605.546,192.04,-193.997,633.897,368.49,-284.412,783.966,332.057,-240.639,794.023
60.952,675.325,252.952,652.435,381.224,8.33136,605.546,192.048,-193.979,633.924,368.51,-284.363,783.996,332.005,-240.63,794.038
60.956,675.341,252.937,652.427,381.224,8.33136,605.546,192.04,-193.997,633.897,368.52,-284.419,783.963,332.131,-240.659,793.97
60.96,675.26,252.946,652.746,381.224,8.33136,605.546,192.04,-193.997,633.897,368.52,-284.419,783.963,332.117,-240.744,793.936
60.964,675.256,252.895,652.811,381.224,8.33136,605.546,192.04,-193.997,633.897,368.411,-284.375,783.977,332.079,-240.728,793.966
60.968,675.284,252.829,652.637,381.224,8.33136,605.546,192.048,-193.979,633.924,368.561,-284.592,784.068,332.088,-240.76,794.035
60.972,675.189,252.87,652.724,381.224,8.33136,605.546,192.04,-193.997,633.897,368.686,-284.67,784.036,332.129,-240.769,794.065
60.976,675.236,252.879,652.777,381.156,8.29211,605.698,192.049,-193.997,633.926,368.551,-284.6,784.078,332.138,-240.83,794.055
60.98,675.244,252.883,652.934,381.156,8.29211,605.698,192.069,-194.013,633.958,368.573,-284.646,784.098,332.187,-240.87,794.105
60.984,675.232,252.893,652.978,381.156,8.29211,605.698,192.042,-194.014,633.9,368.348,-284.577,783.997,332.258,-240.872,793.999
60.988,675.193,252.863,652.996,381.156,8.29211,605.698,192.069,-194.013,633.958,368.366,-284.615,784.044,332.165,-240.884,794.006
60.992,675.16,252.826,653.047,381.32,8.31746,605.764,192.061,-194.031,633.931,368.366,-284.615,784.044,332.258,-240.872,793.999
60.996,675.157,252.806,653.108,381.32,8.31746,605.764,192.069,-194.013,633.958,368.408,-284.694,784.044,332.143,-240.871,794.051
61,675.157,252.806,653.108,381.32,8.31746,605.764,192.094,-194.022,633.982,368.316,-284.628,784.072,332.141,-240.877,794.021
61.004,675.158,252.82,653.121,381.32,8.31746,605.764,192.062,-194.018,634.016,368.275,-284.559,784.034,332.157,-240.937,793.94
61.008,675.186,252.81,653.186,381.32,8.31746,605.764,192.003,-194.055,634.034,368.306,-284.635,783.963,332.125,-240.895,794.001
61.012,675.186,252.81,653.186,381.32,8.31746,605.764,192.003,-194.055,634.034,368.027,-284.509,783.935,332.216,-240.962,793.985
61.016,675.171,252.808,653.202,381.32,8.31746,605.764,192.003,-194.055,634.034,367.904,-284.379,783.908,332.058,-240.988,793.959
61.02,675.171,252.808,653.202,381.337,8.32388,605.841,191.998,-194.074,634.04,367.868,-284.453,783.921,332.056,-240.964,793.989
61.024,675.155,252.827,653.273,381.32,8.31746,605.764,191.998,-194.074,634.04,367.868,-284.453,783.921,332.045,-240.979,794.023
61.028,675.146,252.835,653.277,381.337,8.32388,605.841,191.998,-194.074,634.04,367.799,-284.423,783.932,332.068,-240.97,794.03
61.032,675.13,252.831,653.292,381.337,8.32388,605.841,192.018,-194.08,634.086,367.799,-284.423,783.932,332.143,-241.032,794.005
61.036,675.129,252.928,653.37,381.337,8.32388,605.841,192.018,-194.08,634.086,367.562,-284.446,783.819,332.032,-240.99,794.074
61.04,675.139,252.877,653.35,381.337,8.32388,605.841,191.904,-194.143,634.114,367.524,-284.303,783.881,332.051,-241.036,793.97
61.044,675.105,252.93,653.397,381.337,8.32388,605.841,191.949,-194.162,634.15,367.54,-284.45,783.799,332.091,-241.019,794.005
61.048,675.114,252.879,653.377,381.337,8.32388,605.841,191.896,-194.201,634.159,367.658,-284.348,783.867,331.947,-241.008,794.047
61.052,675.114,252.879,653.377,381.337,8.32388,605.841,191.846,-194.236,634.156,367.616,-284.479,783.789,331.984,-241.048,793.988
61.056,675.091,252.936,653.421,381.337,8.32388,605.841,191.973,-194.21,634.238,367.627,-284.517,783.8,331.937,-241.022,794.051
61.06,675.105,252.93,653.397,381.373,8.36407,605.902,192.014,-194.206,634.203,367.498,-284.319,783.792,331.926,-241.034,794.051
61.064,675.091,252.936,653.421,381.373,8.36407,605.902,191.923,-194.245,634.234,367.545,-284.406,783.837,331.948,-241.084,793.981
61.068,675.091,252.936,653.421,381.312,8.2861,605.966,191.923,-194.245,634.234,367.364,-284.506,783.785,331.888,-241.081,793.964
61.072,675.105,252.93,653.397,381.312,8.2861,605.966,191.973,-194.21,634.238,367.598,-284.601,783.753,331.883,-241.093,793.898
61.076,675.14,252.943,653.427,381.252,8.20829,606.029,191.973,-194.21,634.238,367.548,-284.439,783.841,331.8,-241.032,793.995
61.08,675.149,252.936,653.424,381.365,8.25694,606.046,191.923,-194.245,634.234,367.448,-284.537,783.776,331.682,-241.085,793.954
61.084,675.183,252.872,653.441,381.365,8.25694,606.046,191.923,-194.245,634.234,367.502,-284.447,783.832,331.628,-241.05,793.974
61.088,675.221,252.859,653.481,381.365,8.25694,606.046,191.923,-194.245,634.234,367.448,-284.537,783.776,331.575,-241.038,793.937
61.092,675.231,252.808,653.461,381.365,8.25694,606.046,191.934,-194.263,634.261,367.448,-284.537,783.776,331.614,-241.162,793.802
61.096,675.303,252.733,653.496,381.365,8.25694,606.046,191.923,-194.245,634.234,367.539,-284.651,783.792,331.558,-241.091,793.915
61.1,675.307,252.671,653.453,381.365,8.25694,606.046,191.934,-194.263,634.261,367.341,-284.571,783.862,331.552,-241.117,793.927
61.104,675.317,252.611,653.462,381.252,8.20829,606.029,191.934,-194.263,634.261,367.539,-284.651,783.792,331.637,-241.218,793.844
61.108,675.304,252.595,653.456,381.252,8.20829,606.029,191.943,-194.299,634.264,367.524,-284.665,783.826,331.507,-241.201,793.935
61.112,675.33,252.593,653.429,381.216,8.16813,605.969,191.926,-194.28,634.234,367.56,-284.709,783.858,331.53,-241.224,793.892
61.116,675.316,252.6,653.452,381.252,8.20829,606.029,191.923,-194.245,634.234,367.554,-284.716,783.853,331.514,-241.194,793.951
61.12,675.317,252.581,653.374,381.216,8.16813,605.969,191.914,-194.262,634.207,367.476,-284.678,783.868,331.277,-241.225,793.922
61.124,675.382,252.521,653.366,381.216,8.16813,605.969,191.914,-194.262,634.207,367.554,-284.716,783.853,331.324,-241.197,793.947
61.128,675.455,252.49,653.349,381.002,8.02205,606.013,191.914,-194.262,634.207,367.592,-284.762,783.888,331.277,-241.225,793.922
61.132,675.43,252.541,653.303,381.002,8.02205,606.013,191.914,-194.262,634.207,367.512,-284.765,783.878,331.312,-241.199,793.948
61.136,675.441,252.48,653.246,381.002,8.02205,606.013,191.914,-194.262,634.207,367.393,-284.697,783.906,331.335,-241.249,793.878
61.14,675.477,252.411,653.243,381.067,8.06755,605.869,191.838,-194.253,634.129,367.565,-284.859,783.901,331.273,-241.308,793.914
61.144,675.517,252.331,653.203,381.05,8.06282,605.801,191.757,-194.269,634.131,367.409,-284.835,783.808,331.372,-241.344,793.843
61.148,675.517,252.331,653.203,381.05,8.06282,605.801,191.798,-194.265,634.096,367.409,-284.835,783.808,331.439,-241.338,793.875
61.152,675.526,252.216,653.157,381.05,8.06282,605.801,191.798,-194.265,634.096,367.337,-284.755,783.846,331.405,-241.37,793.844
61.156,675.575,252.143,652.861,380.94,8.02154,605.777,191.768,-194.291,634.065,367.409,-284.835,783.808,331.365,-241.389,793.866
61.16,675.616,252.121,652.831,380.94,8.02154,605.777,191.768,-194.291,634.065,367.306,-284.781,783.828,331.255,-241.374,793.914
61.164,675.698,252.091,652.726,380.94,8.02154,605.777,191.826,-194.272,634.062,367.409,-284.835,783.808,331.227,-241.382,793.925
61.168,675.714,252.08,652.699,380.984,7.97642,605.717,191.768,-194.291,634.065,367.513,-285.003,783.865,331.259,-241.408,793.911
61.172,675.752,252.062,652.544,380.903,7.97425,605.66,191.768,-194.325,634.001,367.503,-285.01,783.86,331.136,-241.402,793.956
61.176,675.862,252.001,652.462,380.903,7.97425,605.66,191.762,-194.288,633.981,367.513,-285.003,783.865,331.182,-241.499,793.865
61.18,675.835,252.026,652.267,380.903,7.97425,605.66,191.768,-194.325,634.001,367.51,-285.03,783.862,331.04,-241.461,793.947
61.184,676.007,251.885,652.198,380.831,7.8783,605.622,191.722,-194.297,633.92,367.51,-285.03,783.862,331.066,-241.473,793.899
61.188,676.015,251.775,651.993,380.783,7.89714,605.563,191.722,-194.297,633.92,367.51,-285.03,783.862,330.967,-241.492,793.874
61.192,676.047,251.753,651.943,380.783,7.89714,605.563,191.75,-194.272,633.95,367.606,-285.158,783.898,331.074,-241.519,793.85
61.196,676.069,251.717,651.935,380.683,7.8505,605.358,191.722,-194.297,633.92,367.606,-285.158,783.898,330.976,-241.509,793.887
61.2,675.983,251.703,651.882,380.739,7.91688,605.276,191.722,-194.297,633.92,367.489,-285.109,783.915,330.905,-241.479,793.902
61.204,676.018,251.713,651.842,380.739,7.91688,605.276,191.722,-194.297,633.92,367.606,-285.158,783.898,331.002,-241.493,793.86
61.208,676.099,251.629,651.735,380.99,7.98012,604.981,191.705,-194.278,633.89,367.611,-285.185,783.856,330.965,-241.512,793.871
61.212,676.112,251.612,651.688,381.17,7.97862,604.825,191.705,-194.278,633.89,367.533,-285.194,783.843,330.907,-241.486,793.918
61.216,676.125,251.581,651.523,381.17,7.97862,604.825,191.705,-194.278,633.89,367.615,-285.192,783.907,330.96,-241.508,793.836
61.22,676.174,251.535,651.517,381.17,7.97862,604.825,191.718,-194.259,633.881,367.482,-285.162,783.942,331.055,-241.559,793.788
61.224,676.25,251.525,651.427,381.098,7.88268,604.787,191.643,-194.286,633.864,367.577,-285.266,783.946,330.883,-241.504,793.834
61.228,676.15,251.439,651.285,381.098,7.88268,604.787,191.643,-194.286,633.864,367.577,-285.266,783.946,330.932,-241.487,793.871
61.232,676.171,251.424,651.228,381.098,7.88268,604.787,191.656,-194.266,633.854,367.651,-285.374,783.994,330.932,-241.487,793.871
61.236,676.112,251.388,651.162,381.225,7.90814,604.684,191.656,-194.266,633.854,367.773,-285.473,783.949,330.845,-241.487,793.893
61.24,676.149,251.385,651.129,381.225,7.90814,604.684,191.633,-194.255,633.83,367.598,-285.378,783.891,330.983,-241.566,793.758
61.244,676.163,251.359,651.092,381.225,7.90814,604.684,191.633,-194.255,633.83,367.391,-285.239,783.87,330.844,-241.497,793.905
61.248,676.163,251.359,651.092,381.225,7.90814,604.684,191.633,-194.255,633.83,367.269,-285.201,783.873,330.914,-241.5,793.884
61.252,676.136,251.39,651.004,381.225,7.90814,604.684,191.633,-194.255,633.83,367.451,-285.35,783.883,330.844,-241.497,793.905
61.256,676.138,251.327,650.9,381.225,7.90814,604.684,191.633,-194.255,633.83,367.286,-285.217,783.943,330.852,-241.527,793.812
61.26,676.169,251.328,650.875,381.225,7.90814,604.684,191.62,-194.275,633.84,367.328,-285.263,783.843,330.757,-241.498,793.893
61.264,676.187,251.3,650.824,381.269,7.86132,604.618,191.581,-194.283,633.819,367.318,-285.269,783.838,330.766,-241.481,793.875
61.268,676.206,251.289,650.767,381.269,7.86132,604.618,191.581,-194.283,633.819,367.344,-285.28,783.913,330.757,-241.498,793.893
61.272,676.224,251.287,650.639,381.269,7.86132,604.618,191.581,-194.283,633.819,367.344,-285.28,783.913,330.617,-241.429,793.867
61.276,676.185,251.264,650.489,381.387,7.84423,604.549,191.568,-194.302,633.829,367.328,-285.263,783.843,330.617,-241.429,793.867
61.28,676.155,251.285,650.405,381.387,7.84423,604.549,191.568,-194.302,633.829,367.427,-285.308,783.904,330.617,-241.429,793.867
61.284,676.213,251.227,650.291,381.528,7.84463,604.452,191.581,-194.283,633.819,367.33,-285.286,783.908,330.583,-241.403,793.867
61.288,676.265,251.222,650.142,381.528,7.84463,604.452,191.581,-194.283,633.819,367.33,-285.286,783.908,330.583,-241.403,793.867
61.292,676.286,251.245,650.137,381.672,7.93037,604.249,191.553,-194.278,633.831,367.208,-285.166,783.909,330.572,-241.394,793.832
61.296,676.26,251.269,649.981,381.48,7.80625,604.279,191.553,-194.278,633.831,367.403,-285.295,783.937,330.531,-241.325,793.905
61.3,676.326,251.294,649.784,381.497,7.77677,604.208,191.553,-194.278,633.831,367.244,-285.215,783.912,330.518,-241.355,793.869
61.304,676.333,251.289,649.734,381.345,7.68869,604.217,191.553,-194.278,633.831,367.135,-285.106,783.963,330.518,-241.355,793.869
61.308,676.323,251.302,649.632,381.345,7.68869,604.217,191.553,-194.278,633.831,367.135,-285.106,783.963,330.558,-241.38,793.821
61.312,676.335,251.329,649.583,381.33,7.68016,604.139,191.553,-194.278,633.831,367.1,-285.105,783.91,330.481,-241.288,793.906
61.316,676.346,251.224,649.497,381.091,7.60012,604.049,191.553,-194.278,633.831,367.234,-285.16,783.97,330.483,-241.274,793.924
61.32,676.373,251.217,649.455,381.091,7.60012,604.049,191.553,-194.278,633.831,367.068,-284.869,783.923,330.478,-241.283,793.913
61.324,676.369,251.146,649.388,381.054,7.55937,603.976,191.553,-194.278,633.831,366.984,-284.801,783.901,330.471,-241.259,793.803
61.328,676.369,251.146,649.388,381.054,7.55937,603.976,191.553,-194.278,633.831,366.984,-284.801,783.901,330.435,-241.216,793.784
61.332,676.298,251.293,649.248,381,7.58461,603.927,191.553,-194.278,633.831,366.907,-284.778,783.887,330.327,-241.186,793.834
61.336,676.295,251.333,649.193,381,7.58461,603.927,191.559,-194.259,633.825,366.853,-284.697,783.883,330.303,-241.168,793.864
61.34,676.321,251.28,649.137,381.032,7.65454,603.859,191.553,-194.278,633.831,366.756,-284.675,783.887,330.306,-241.164,793.77
