Frame number,19549
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
s,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
54.588,-137.525,335.145,630.287,95.6898,0.148296,581.127,83.9549,-256.16,590.044,41.2127,-162.334,739.801,-73.9813,-168.877,744.076
54.592,-137.703,334.968,630.326,95.635,0.107852,581.078,83.9549,-256.16,590.044,41.7685,-162.361,739.846,-73.9813,-168.877,744.076
54.596,-137.705,334.862,630.238,95.6733,0.0594532,580.978,83.9549,-256.16,590.044,41.2127,-162.334,739.801,-73.9813,-168.877,744.076
54.6,-137.703,334.75,630.071,95.5722,0.0676583,581.138,83.9549,-256.16,590.044,41.7685,-162.361,739.846,-73.8498,-168.77,744.063
54.604,-137.911,334.679,629.933,95.258,0.215641,580.826,83.9549,-256.16,590.044,41.8179,-162.343,739.723,-73.8498,-168.77,744.063
54.608,-138.445,334.632,629.733,94.9545,0.118865,581.007,84.3713,-256.259,590.326,41.4503,-162.067,739.494,-73.8498,-168.77,744.063
54.612,-139.169,334.518,629.477,94.7037,0.16969,580.958,84.3713,-256.259,590.326,41.4503,-162.067,739.494,-73.7209,-168.781,744.181
54.616,-139.372,334.396,629.46,94.7211,0.0871897,580.956,84.3713,-256.259,590.326,41.4503,-162.067,739.494,-73.6364,-168.583,744.011
54.62,-139.905,334.423,629.413,94.507,0.196468,581.127,84.4531,-256.122,590.263,41.4503,-162.067,739.494,-73.6039,-168.547,744.202
54.624,-140.211,334.179,629.526,94.4542,0.292025,581.078,84.4531,-256.122,590.263,42.1111,-162.105,739.6,-73.6039,-168.547,744.202
54.628,-140.928,333.833,629.528,93.9566,0.322729,581.099,84.4531,-256.122,590.263,42.1111,-162.105,739.6,-73.5775,-168.558,744.323
54.632,-141.732,333.301,629.482,93.7442,0.300137,581.074,84.4531,-256.122,590.263,42.1111,-162.105,739.6,-73.5775,-168.558,744.323
54.636,-142.227,332.923,629.225,93.7119,0.223988,581.114,84.4531,-256.122,590.263,41.7853,-161.852,739.372,-73.5775,-168.558,744.323
54.64,-143.055,332.766,629.352,93.6463,0.189721,581.011,84.4531,-256.122,590.263,41.7853,-161.852,739.372,-73.5775,-168.558,744.323
54.644,-143.651,332.51,629.314,93.6463,0.189721,581.011,84.4531,-256.122,590.263,41.7853,-161.852,739.372,-73.4351,-168.43,744.281
54.648,-144.314,332.254,629.203,93.3533,0.325399,580.863,84.4531,-256.122,590.263,42.2598,-161.649,739.719,-73.4351,-168.43,744.281
54.652,-145.256,331.811,628.945,94.5792,0.446317,580.974,84.4531,-256.122,590.263,42.2598,-161.649,739.719,-73.4351,-168.43,744.281
54.656,-145.751,331.132,628.949,94.3329,0.47875,580.799,84.4531,-256.122,590.263,42.2598,-161.649,739.719,-73.4351,-168.43,744.281
54.66,-146.537,330.951,629.312,92.8939,0.180007,580.694,84.4531,-256.122,590.263,42.2598,-161.649,739.719,-73.4351,-168.43,744.281
54.664,-147.081,330.5,629.276,92.7568,0.0672341,580.688,84.4531,-256.122,590.263,41.8148,-161.343,739.525,-73.1548,-168.16,744.156
54.668,-148.414,330.044,629.291,92.6299,0.0932231,580.535,84.4531,-256.122,590.263,41.8148,-161.343,739.525,-73.1548,-168.16,744.156
54.672,-149.413,329.474,629.171,92.6299,0.0932231,580.535,84.4531,-256.122,590.263,41.8148,-161.343,739.525,-73.0443,-168.057,744.298
54.676,-149.869,329.154,629.057,92.1602,0.350284,580.528,84.4531,-256.122,590.263,41.9529,-161.386,739.439,-72.9009,-167.928,744.254
54.68,-150.781,328.456,629.445,91.8855,0.632978,580.673,84.5428,-255.968,590.255,41.9529,-161.386,739.439,-72.5691,-167.912,744.291
54.684,-151.785,327.965,629.773,91.6189,0.615618,580.68,84.5428,-255.968,590.255,41.9529,-161.386,739.439,-72.5691,-167.912,744.291
54.688,-153.078,326.949,629.709,91.4085,0.530967,580.782,84.5428,-255.968,590.255,41.5194,-161.071,739.199,-72.5537,-167.871,744.407
54.692,-153.96,326.48,630.023,91.2054,0.423805,580.881,84.4094,-255.836,590.25,42.3695,-161.162,739.712,-72.7007,-167.642,744.617
54.696,-155.256,325.969,629.97,91.0526,0.374203,581.018,84.5428,-255.968,590.255,42.163,-160.97,739.483,-72.7007,-167.642,744.617
54.7,-156.493,324.854,630.785,90.6453,0.151523,581.143,84.812,-255.936,590.471,41.8795,-160.738,739.252,-72.7022,-167.535,744.702
54.704,-157.757,324.198,630.917,89.9048,0.188343,581.044,84.812,-255.936,590.471,41.581,-160.683,738.871,-72.5929,-167.457,744.716
54.708,-159.336,323.531,631.223,89.472,0.127397,581.128,84.812,-255.936,590.471,42.4083,-160.653,739.026,-72.5929,-167.457,744.716
54.712,-160.492,322.334,631.283,89.2595,0.104741,581.104,84.812,-255.936,590.471,42.4083,-160.653,739.026,-72.4928,-167.343,744.631
54.716,-161.651,321.75,631.052,89.0198,0.140946,581.176,84.812,-255.936,590.471,42.4083,-160.653,739.026,-72.5265,-167.21,744.578
54.72,-163.365,320.909,631.386,88.5699,0.0876766,581.165,84.812,-255.936,590.471,42.4322,-160.631,738.812,-72.3922,-167.098,744.558
54.724,-164.356,320.339,631.519,88.4174,0.176527,581.157,84.9453,-256.068,590.476,43.2863,-160.71,739.22,-72.3922,-167.098,744.558
54.728,-165.499,319.539,631.886,88.0761,0.12293,581.186,84.9453,-256.068,590.476,43.2863,-160.71,739.22,-72.3354,-167.016,744.471
54.732,-166.905,318.511,632.419,88.0439,0.0466464,581.226,84.9453,-256.068,590.476,43.2863,-160.71,739.22,-72.259,-166.973,744.508
54.736,-168.259,317.406,632.724,87.8632,-0.0247963,581.391,84.9453,-256.068,590.476,43.2863,-160.71,739.22,-72.259,-166.973,744.508
54.74,-169.578,316.969,632.95,87.3595,-0.254964,581.522,84.9453,-256.068,590.476,43.2863,-160.71,739.22,-72.259,-166.973,744.508
54.744,-171.673,315.683,633.387,86.8125,-0.225114,581.71,84.9453,-256.068,590.476,43.2863,-160.71,739.22,-72.259,-166.973,744.508
54.748,-172.526,314.868,633.442,86.0368,-0.0333141,581.684,84.9453,-256.068,590.476,43.2863,-160.71,739.22,-72.1343,-166.692,744.503
54.752,-174.521,313.792,633.888,85.752,0.00643122,581.78,84.9453,-256.068,590.476,44.03,-160.766,739.448,-72.1343,-166.692,744.503
54.756,-175.677,313.008,634.043,85.5642,-0.0230053,581.726,84.9453,-256.068,590.476,44.03,-160.766,739.448,-72.1343,-166.692,744.503
54.76,-177.603,311.819,634.295,84.9028,0.177178,581.682,84.9453,-256.068,590.476,44.03,-160.766,739.448,-72.0014,-166.556,744.426
54.764,-178.877,310.971,634.65,84.4223,-0.13823,581.876,84.9453,-256.068,590.476,44.03,-160.766,739.448,-72.0014,-166.556,744.426
54.768,-179.704,310.099,634.883,84.1666,-0.486466,581.855,84.9453,-256.068,590.476,44.03,-160.766,739.448,-71.9389,-166.301,744.317
54.772,-181.883,308.6,635.255,83.6859,-0.535375,581.806,84.9453,-256.068,590.476,44.6618,-160.806,739.587,-71.7895,-166.159,744.255
54.776,-183.23,307.749,635.461,83.5767,-0.60288,581.911,84.9453,-256.068,590.476,44.6618,-160.806,739.587,-71.6433,-166.016,744.185
54.78,-185.52,306.189,635.871,83.3622,-0.75514,581.864,84.9453,-256.068,590.476,45.5457,-160.883,739.955,-71.2194,-165.673,744.263
54.784,-186.99,305.458,635.881,82.56,-0.838982,582.095,84.9453,-256.068,590.476,45.2749,-160.661,739.737,-71.1519,-165.641,744.311
54.788,-188.266,304.21,636.417,82.56,-0.838982,582.095,84.9453,-256.068,590.476,44.7337,-160.217,739.301,-71.1519,-165.641,744.311
54.792,-189.914,303.241,636.762,82.162,-0.870277,582.065,84.9453,-256.068,590.476,44.5458,-160.042,739.086,-71.1519,-165.641,744.311
54.796,-191.522,302.064,637.322,81.4998,-0.805705,581.865,84.9453,-256.068,590.476,44.5458,-160.042,739.086,-71.1982,-165.462,744.233
54.8,-192.774,301.329,636.995,80.6565,-0.736617,581.944,84.9453,-256.068,590.476,43.6277,-159.419,738.706,-71.0817,-165.336,744.149
54.804,-193.994,299.972,637.482,80.292,-0.910562,582.111,84.9453,-256.068,590.476,44.2723,-159.433,738.583,-70.9715,-165.06,744.119
54.808,-195.151,299.207,637.884,79.9235,-1.16843,582.128,84.5428,-255.968,590.255,44.2723,-159.433,738.583,-70.9715,-165.06,744.119
54.812,-197.443,297.9,638.054,79.5748,-1.20868,582.223,84.5428,-255.968,590.255,44.2723,-159.433,738.583,-70.9715,-165.06,744.119
54.816,-199.388,296.881,638.595,78.9051,-1.37368,582.461,84.5428,-255.968,590.255,43.9438,-159.174,738.347,-70.8694,-164.821,744.11
54.82,-201.017,295.393,639.106,78.4721,-1.33986,582.618,84.5428,-255.968,590.255,44.1147,-159.241,738.282,-70.8694,-164.821,744.11
54.824,-202.32,294.184,639.44,77.6366,-1.19041,582.763,84.5428,-255.968,590.255,44.1147,-159.241,738.282,-70.8562,-164.772,744.219
54.828,-203.483,293.394,639.337,77.5521,-1.26417,582.848,84.5428,-255.968,590.255,44.1147,-159.241,738.282,-70.8562,-164.772,744.219
54.832,-205.508,292.117,639.855,76.957,-1.42259,582.827,84.5428,-255.968,590.255,43.7467,-158.964,738.051,-70.8562,-164.772,744.219
54.836,-206.348,291.317,639.828,76.0382,-1.51229,582.74,84.5428,-255.968,590.255,43.9128,-158.979,737.849,-70.7125,-164.647,744.187
54.84,-208.029,290.522,639.986,75.8145,-1.58435,582.695,84.5428,-255.968,590.255,43.9128,-158.979,737.849,-70.6447,-164.555,744.094
54.844,-209.454,289.395,640.174,75.1361,-1.67947,583.076,84.5428,-255.968,590.255,44.1733,-159.055,737.679,-70.6447,-164.555,744.094
54.848,-211.171,287.893,640.447,74.4579,-1.9553,583.068,84.32,-255.991,590.258,43.9028,-158.918,737.695,-70.4483,-164.535,744.285
54.852,-213.743,286.888,641.338,74.0175,-1.86311,583.175,84.32,-255.991,590.258,43.7159,-158.723,737.429,-70.6,-164.547,744.157
54.856,-214.907,285.803,641.454,73.3719,-1.85497,583.225,84.32,-255.991,590.258,43.8856,-158.716,737.297,-69.9748,-164.388,743.974
54.86,-216.07,284.676,641.638,73.3719,-1.85497,583.225,84.32,-255.991,590.258,44.835,-158.797,737.685,-70.4574,-164.404,744.079
54.864,-217.64,282.862,641.958,72.7969,-1.94389,583.352,84.32,-255.991,590.258,44.835,-158.797,737.685,-69.8377,-164.283,743.977
54.868,-219.027,282.069,642.332,72.1417,-2.20877,583.402,84.32,-255.991,590.258,44.7262,-158.765,737.432,-69.2125,-163.84,743.858
54.872,-220.883,281.06,642.322,71.7812,-2.18072,583.593,84.32,-255.991,590.258,44.2205,-158.326,736.956,-68.9346,-163.605,743.811
54.876,-222.237,280.038,642.637,71.3152,-2.34029,583.708,84.32,-255.991,590.258,44.6528,-158.344,736.958,-68.9346,-163.605,743.811
54.88,-223.691,278.931,642.86,70.3936,-2.46339,584.005,84.32,-255.991,590.258,44.6528,-158.344,736.958,-68.9688,-163.39,743.83
54.884,-225.458,277.623,643.234,69.9099,-2.52002,583.929,84.32,-255.991,590.258,44.6528,-158.344,736.958,-69.001,-163.317,743.732
54.888,-226.958,276.501,643.363,69.2275,-2.71037,584.142,83.8602,-255.953,590.102,44.5836,-158.245,736.785,-69.001,-163.317,743.732
54.892,-228.348,275.612,643.518,68.9722,-2.84948,584.167,83.9034,-255.892,589.975,46.0216,-158.346,737.168,-69.001,-163.317,743.732
54.896,-229.972,274.845,643.678,68.5347,-2.88786,584.446,83.8602,-255.953,590.102,46.9202,-158.43,737.589,-69.001,-163.317,743.732
54.9,-231.745,273.201,643.922,68.1453,-2.731,584.57,83.8602,-255.953,590.102,46.9202,-158.43,737.589,-68.8814,-163.187,743.644
54.904,-232.127,272.215,643.883,67.2584,-2.9228,584.763,83.7757,-256.092,590.162,46.4648,-158.133,737.434,-68.9116,-163.182,743.578
54.908,-233.527,270.904,644.18,66.9224,-3.09247,584.89,83.6002,-255.885,590.093,46.4648,-158.133,737.434,-68.7724,-163.063,743.552
54.912,-234.838,270.224,644.378,66.2996,-3.25966,584.895,83.6002,-255.885,590.093,46.4648,-158.133,737.434,-68.7724,-163.063,743.552
54.916,-236.956,268.765,644.688,66.239,-3.25654,584.841,83.5193,-256.018,590.17,46.4648,-158.133,737.434,-68.7724,-163.063,743.552
54.92,-238.307,267.542,644.834,65.4742,-3.22432,585.006,83.5193,-256.018,590.17,46.4648,-158.133,737.434,-68.7724,-163.063,743.552
54.924,-239.5,266.699,644.965,64.8722,-3.36664,584.988,83.5193,-256.018,590.17,46.4648,-158.133,737.434,-67.9862,-162.927,743.199
54.928,-240.821,265.639,644.903,63.9165,-3.4426,584.995,83.5193,-256.018,590.17,46.4648,-158.133,737.434,-68.6644,-162.943,743.468
54.932,-242.487,264.387,645.247,63.3931,-3.33875,585.168,83.5193,-256.018,590.17,46.4648,-158.133,737.434,-68.8739,-162.959,743.338
54.936,-243.208,263.311,645.286,63.251,-3.51219,585.082,83.5193,-256.018,590.17,46.0264,-157.806,737.172,-68.6982,-162.81,743.415
54.94,-244.818,262.424,645.425,63.1206,-3.46926,585.28,83.5193,-256.018,590.17,45.237,-157.426,736.572,-68.6982,-162.81,743.415
54.944,-245.974,261.611,645.911,62.5616,-3.49309,585.141,83.5193,-256.018,590.17,45.237,-157.426,736.572,-68.9076,-162.825,743.285
54.948,-247.681,260.244,646.056,62.1716,-3.60559,585.13,83.5193,-256.018,590.17,45.237,-157.426,736.572,-68.9076,-162.825,743.285
54.952,-248.471,259.425,646.052,61.4341,-3.80226,585.488,83.5193,-256.018,590.17,45.237,-157.426,736.572,-68.8454,-162.739,743.195
54.956,-249.75,258.126,646.151,60.7863,-4.02568,585.834,83.5193,-256.018,590.17,44.9096,-157.166,736.33,-68.8414,-162.702,743.118
54.96,-250.741,257.494,646.539,59.882,-3.76035,585.978,83.3958,-255.98,590.322,44.9096,-157.166,736.33,-69.3246,-162.718,743.223
54.964,-252.469,256.27,646.644,59.5401,-3.81224,586.071,83.3958,-255.98,590.322,44.9096,-157.166,736.33,-69.3581,-162.662,743.105
54.968,-254.003,255.264,647.355,59.5401,-3.81224,586.071,83.3958,-255.98,590.322,44.9096,-157.166,736.33,-69.3581,-162.662,743.105
54.972,-254.654,254.141,647.467,59.2896,-3.73934,585.909,83.3958,-255.98,590.322,45.8488,-157.242,736.652,-69.3581,-162.662,743.105
54.976,-255.57,253.335,647.407,59.0622,-4.00724,585.8,83.4094,-256.055,590.439,45.8488,-157.242,736.652,-69.3581,-162.662,743.105
54.98,-256.238,252.687,647.382,58.9023,-3.94393,585.836,83.4217,-256.017,590.578,45.6999,-157.089,736.446,-69.3581,-162.662,743.105
54.984,-257.055,251.748,647.394,58.4059,-4.00527,586.01,83.4094,-256.055,590.439,45.6999,-157.089,736.446,-69.3581,-162.662,743.105
54.988,-258.282,250.998,647.417,57.9932,-4.13362,586.083,83.5581,-256.051,590.996,45.6999,-157.089,736.446,-69.4346,-162.705,743.067
54.992,-258.818,250.213,647.617,57.7305,-4.19962,585.849,83.5254,-256.016,590.958,45.6999,-157.089,736.446,-69.4346,-162.705,743.067
54.996,-260.643,249.56,647.828,57.079,-4.23823,586.149,83.5739,-255.918,591.057,45.5517,-156.936,736.24,-69.4346,-162.705,743.067
55,-261.881,248.823,648.1,56.4217,-4.38581,586.228,83.5553,-255.932,591.212,45.6999,-157.089,736.446,-69.4346,-162.705,743.067
55.004,-262.15,248.029,648.212,56.4217,-4.38581,586.228,83.4692,-255.599,591.186,45.5517,-156.936,736.24,-69.4346,-162.705,743.067
55.008,-262.83,247.216,648.556,55.856,-4.50808,586.012,83.4692,-255.599,591.186,46.4,-157.029,736.755,-69.4346,-162.705,743.067
55.012,-263.98,245.994,648.769,55.7872,-4.51702,586.073,83.4692,-255.599,591.186,45.5517,-156.936,736.24,-69.4546,-162.734,742.942
55.016,-264.515,245.472,649.031,55.5031,-4.50265,585.952,83.4692,-255.599,591.186,46.5482,-157.181,736.96,-69.8484,-162.752,742.927
55.02,-264.965,245.284,649.249,55.3242,-4.34067,585.889,83.3004,-255.369,591.061,46.135,-156.931,736.872,-69.8484,-162.752,742.927
55.024,-266.038,244.357,649.401,55.174,-4.39855,585.859,83.697,-255.477,591.49,46.135,-156.931,736.872,-69.8484,-162.752,742.927
55.028,-266.229,244.092,649.538,55.0673,-4.39628,585.942,83.697,-255.477,591.49,46.2921,-157.087,737.074,-69.8484,-162.752,742.927
55.032,-267.002,243.437,649.774,54.7197,-4.49736,585.947,83.697,-255.477,591.49,46.2921,-157.087,737.074,-69.8484,-162.752,742.927
55.036,-267.436,243.219,649.9,54.206,-4.62621,586.075,83.697,-255.477,591.49,45.2548,-157.002,736.706,-69.8801,-162.723,742.794
55.04,-268.365,242.565,650.174,53.8658,-4.49347,586.092,83.9938,-255.542,591.756,46.1736,-157.134,737.549,-70.1276,-162.913,742.793
55.044,-269.139,242.47,650.293,53.7288,-4.60767,586.087,83.9938,-255.542,591.756,45.5627,-157.057,737.08,-70.1276,-162.913,742.793
55.048,-269.592,241.838,650.284,53.6432,-4.58869,586.158,83.8933,-255.463,591.791,46.1736,-157.134,737.549,-70.1403,-162.975,742.677
55.052,-270.03,241.475,650.25,52.9751,-4.5352,586.218,83.9873,-255.302,591.758,45.5627,-157.057,737.08,-70.1403,-162.975,742.677
55.056,-270.466,241.134,650.315,52.7094,-4.64164,586.345,83.7382,-255.227,591.77,46.1736,-157.134,737.549,-70.1329,-163.093,742.613
55.06,-270.849,240.711,650.482,52.4961,-4.66524,586.321,83.7382,-255.227,591.77,45.0994,-156.748,736.902,-70.1329,-163.093,742.613
55.064,-271.106,240.497,650.628,52.4343,-4.622,586.266,83.7382,-255.227,591.77,45.7102,-156.825,737.371,-70.1329,-163.093,742.613
55.068,-271.566,240.275,650.472,52.2347,-4.6689,586.363,83.7382,-255.227,591.77,45.0994,-156.748,736.902,-70.3809,-163.284,742.613
55.072,-272.015,239.973,650.601,51.9907,-4.68039,586.39,83.7382,-255.227,591.77,45.7102,-156.825,737.371,-70.3809,-163.284,742.613
55.076,-271.989,239.785,650.577,51.9907,-4.68039,586.39,83.7382,-255.227,591.77,45.7102,-156.825,737.371,-70.3809,-163.284,742.613
55.08,-272.104,239.672,650.576,51.9907,-4.68039,586.39,83.7382,-255.227,591.77,45.7102,-156.825,737.371,-70.3809,-163.284,742.613
55.084,-272.62,239.336,650.669,51.6432,-4.57904,586.752,83.4893,-255.153,591.783,45.7102,-156.825,737.371,-70.3809,-163.284,742.613
55.088,-272.793,239.244,650.458,51.3256,-4.73254,586.672,83.4893,-255.153,591.783,45.7102,-156.825,737.371,-70.3809,-163.284,742.613
55.092,-272.9,239.208,650.563,51.1842,-4.63064,586.763,83.4893,-255.153,591.783,45.7102,-156.825,737.371,-70.3809,-163.284,742.613
55.096,-272.962,239.182,650.514,51.1521,-4.68142,586.618,83.4893,-255.153,591.783,45.5627,-156.774,737.448,-70.5202,-163.407,742.649
55.1,-273.149,239.12,650.487,51.0809,-4.6863,586.761,83.4893,-255.153,591.783,45.5627,-156.774,737.448,-70.5202,-163.407,742.649
55.104,-273.35,238.979,650.617,51.0099,-4.65303,586.818,83.4893,-255.153,591.783,45.5627,-156.774,737.448,-70.5202,-163.407,742.649
55.108,-274.327,238.768,650.592,50.9488,-4.69116,586.877,83.4893,-255.153,591.783,45.8893,-157.029,737.673,-70.5202,-163.407,742.649
55.112,-274.327,238.768,650.592,50.7152,-4.77361,586.995,83.4353,-255.142,591.858,45.6268,-156.887,737.668,-70.5202,-163.407,742.649
55.116,-274.419,238.888,650.55,50.4072,-4.70855,587,83.2557,-254.921,591.772,45.6268,-156.887,737.668,-71.1327,-163.711,742.572
55.12,-274.4,239.106,650.609,50.3844,-4.62125,587.006,83.2557,-254.921,591.772,44.8686,-156.855,737.664,-71.1327,-163.711,742.572
55.124,-274.4,239.106,650.609,50.1768,-4.60934,587.102,82.9617,-254.589,591.682,44.8686,-156.855,737.664,-71.2836,-163.855,742.634
55.128,-274.38,239.414,650.611,49.9969,-4.5918,587.212,82.9617,-254.589,591.682,43.7747,-156.794,737.528,-71.2836,-163.855,742.634
55.132,-274.345,239.549,650.619,49.6669,-4.62089,587.208,82.9617,-254.589,591.682,43.7567,-156.832,737.658,-71.2836,-163.855,742.634
55.136,-274.165,239.754,650.611,49.543,-4.48726,587.178,82.9437,-254.571,591.834,43.7567,-156.832,737.658,-71.6675,-164.242,742.844
55.14,-274.026,239.841,650.543,49.428,-4.5117,587.264,83.0657,-254.588,592.062,43.7567,-156.832,737.658,-71.6675,-164.242,742.844
55.144,-273.907,239.878,650.425,49.428,-4.5117,587.264,83.0657,-254.588,592.062,43.7567,-156.832,737.658,-71.8025,-164.35,742.853
55.148,-273.921,240.38,650.244,49.428,-4.5117,587.264,83.0657,-254.588,592.062,43.7567,-156.832,737.658,-71.8025,-164.35,742.853
55.152,-273.883,240.389,650.275,49.428,-4.5117,587.264,83.0657,-254.588,592.062,43.7567,-156.832,737.658,-71.8025,-164.35,742.853
55.156,-273.868,240.433,650.281,49.3385,-4.38019,587.281,83.0657,-254.588,592.062,43.4411,-156.825,737.708,-71.9214,-164.437,742.843
55.16,-273.623,240.725,650.464,49.3385,-4.38019,587.281,83.0657,-254.588,592.062,43.7978,-157.099,737.944,-71.9214,-164.437,742.843
55.164,-273.442,240.88,650.675,49.3935,-4.37806,587.329,82.9717,-254.749,592.094,43.7978,-157.099,737.944,-71.4674,-164.432,742.545
55.168,-272.918,240.995,650.82,49.4251,-4.30088,587.289,82.8151,-254.582,592.066,42.9772,-157.016,737.505,-71.4674,-164.432,742.545
55.172,-272.598,241.331,650.687,49.4859,-4.30573,587.342,82.9337,-254.564,592.451,43.6499,-157.049,738.022,-71.5619,-164.454,742.428
55.176,-272.463,241.422,650.61,49.4859,-4.30573,587.342,82.9636,-254.545,592.168,42.8296,-156.966,737.584,-71.5619,-164.454,742.428
55.18,-272.476,241.56,650.652,49.4859,-4.30573,587.342,82.9337,-254.564,592.451,42.8296,-156.966,737.584,-71.7108,-164.583,742.459
55.184,-272.495,241.618,650.693,49.4859,-4.30573,587.342,82.9251,-254.596,592.306,41.9426,-156.927,737.387,-71.7108,-164.583,742.459
55.188,-272.324,241.592,650.876,49.4963,-4.28018,587.438,83.0316,-254.395,592.432,42.4248,-157.258,737.599,-71.7108,-164.583,742.459
55.192,-272.26,241.986,650.809,49.4963,-4.28018,587.438,83.0316,-254.395,592.432,42.4248,-157.258,737.599,-71.7108,-164.583,742.459
55.196,-272.071,242.225,650.823,49.4963,-4.28018,587.438,83.0316,-254.395,592.432,42.4248,-157.258,737.599,-71.7108,-164.583,742.459
55.2,-271.703,242.442,650.772,49.4963,-4.28018,587.438,83.0316,-254.395,592.432,42.4248,-157.258,737.599,-71.7108,-164.583,742.459
55.204,-271.31,242.952,650.784,49.7593,-4.25554,587.451,83.0316,-254.395,592.432,42.4248,-157.258,737.599,-71.823,-164.706,742.544
55.208,-271.324,243.178,650.789,49.8784,-4.25538,587.606,83.0316,-254.395,592.432,41.8526,-157.359,737.332,-71.823,-164.706,742.544
55.212,-271.374,243.256,650.811,49.8856,-4.18861,587.689,83.0316,-254.395,592.432,41.8526,-157.359,737.332,-71.823,-164.706,742.544
55.216,-271.322,243.308,650.847,50.3091,-4.02739,587.686,83.3232,-254.46,592.681,41.8526,-157.359,737.332,-71.823,-164.706,742.544
