Frame number,19234
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
0.752,73.2751,382.384,627.515,172.032,-6.56494,566.909,110.065,-257.214,570.018,72.9451,-189.913,736.076,-40.1889,-170.134,747.638
0.756,73.2751,382.384,627.515,171.92,-6.58423,566.994,110.065,-257.214,570.018,73.2356,-190.007,736.004,-40.1889,-170.134,747.638
0.76,72.9908,382.234,627.579,172.032,-6.56494,566.909,110.065,-257.214,570.018,72.9451,-189.913,736.076,-40.1889,-170.134,747.638
0.764,72.7786,382.167,627.587,171.92,-6.58423,566.994,110.065,-257.214,570.018,72.9451,-189.913,736.076,-40.1889,-170.134,747.638
0.768,72.6227,382.045,627.65,171.891,-6.51855,567.008,110.065,-257.214,570.018,72.9451,-189.913,736.076,-40.632,-170.277,747.8
0.772,72.6102,382.069,627.76,172.008,-6.52582,567.186,110.065,-257.214,570.018,72.9451,-189.913,736.076,-40.632,-170.277,747.8
0.776,72.6102,382.069,627.76,172.008,-6.52582,567.186,110.065,-257.214,570.018,72.9451,-189.913,736.076,-40.632,-170.277,747.8
0.78,72.4832,382.058,627.902,171.943,-6.52072,567.239,110.065,-257.214,570.018,72.9058,-189.917,736.166,-40.632,-170.277,747.8
0.784,72.3831,382.095,627.789,171.823,-6.65782,567.28,110.02,-257.214,570.082,72.9058,-189.917,736.166,-40.632,-170.277,747.8
0.788,72.4473,381.969,627.92,171.796,-6.59238,567.292,110.02,-257.214,570.082,72.9058,-189.917,736.166,-40.632,-170.277,747.8
0.792,72.3813,381.903,627.979,172.312,-6.25385,567.837,110.02,-257.214,570.082,72.9058,-189.917,736.166,-40.632,-170.277,747.8
0.796,72.2215,381.769,628.028,172.312,-6.25385,567.837,110.02,-257.214,570.082,72.9058,-189.917,736.166,-40.632,-170.277,747.8
0.8,72.0796,381.695,628.15,172.312,-6.25385,567.837,110.02,-257.214,570.082,72.9058,-189.917,736.166,-41.4663,-170.541,748.084
0.804,72.0796,381.695,628.15,172.312,-6.25385,567.837,110.02,-257.214,570.082,72.9058,-189.917,736.166,-41.0288,-170.392,747.891
0.808,72.0796,381.695,628.15,171.242,-6.40261,567.664,110.02,-257.214,570.082,72.4277,-189.773,736.104,-41.4663,-170.541,748.084
0.812,72.0796,381.695,628.15,171.197,-6.45808,567.711,109.98,-257.211,570.201,72.4277,-189.773,736.104,-41.4663,-170.541,748.084
0.816,72.0582,381.669,628.261,171.197,-6.45808,567.711,110.007,-257.329,570.227,72.4277,-189.773,736.104,-41.4663,-170.541,748.084
0.82,72.0582,381.669,628.261,171.197,-6.45808,567.711,110.007,-257.329,570.227,72.4277,-189.773,736.104,-41.4663,-170.541,748.084
0.824,72.0582,381.669,628.261,171.197,-6.45808,567.711,110.007,-257.329,570.227,72.4149,-189.758,736.289,-41.4663,-170.541,748.084
0.828,72.0582,381.669,628.261,171.197,-6.45808,567.711,110.007,-257.329,570.227,72.3312,-189.893,736.341,-41.4663,-170.541,748.084
0.832,72.0582,381.669,628.261,171.197,-6.45808,567.711,109.9,-257.491,570.273,72.4149,-189.758,736.289,-41.4663,-170.541,748.084
0.836,71.9985,381.601,628.312,171.197,-6.45808,567.711,109.899,-257.6,570.333,72.3312,-189.893,736.341,-41.4663,-170.541,748.084
0.84,72.0201,381.629,628.34,171.197,-6.45808,567.711,109.899,-257.6,570.333,72.3312,-189.893,736.341,-41.4663,-170.541,748.084
0.844,71.9985,381.601,628.312,171.197,-6.45808,567.711,109.899,-257.6,570.333,72.3312,-189.893,736.341,-41.4663,-170.541,748.084
0.848,71.9985,381.601,628.312,171.197,-6.45808,567.711,109.899,-257.6,570.333,72.3312,-189.893,736.341,-41.4663,-170.541,748.084
0.852,72.0201,381.629,628.34,171.197,-6.45808,567.711,109.899,-257.6,570.333,72.3312,-189.893,736.341,-41.4663,-170.541,748.084
0.856,72.0201,381.629,628.34,171.066,-6.55133,567.72,109.899,-257.6,570.333,72.3312,-189.893,736.341,-41.4663,-170.541,748.084
0.86,71.8149,381.693,628.271,171.197,-6.45808,567.711,109.899,-257.6,570.333,72.3312,-189.893,736.341,-41.4663,-170.541,748.084
0.864,71.6352,381.774,628.168,171.072,-6.51019,567.767,109.899,-257.6,570.333,72.3312,-189.893,736.341,-41.4663,-170.541,748.084
0.868,71.6352,381.774,628.168,171.072,-6.51019,567.767,109.899,-257.6,570.333,72.3312,-189.893,736.341,-41.4663,-170.541,748.084
0.872,71.391,381.706,628.218,171.072,-6.51019,567.767,109.862,-257.629,570.399,72.3312,-189.893,736.341,-41.4663,-170.541,748.084
0.876,71.391,381.706,628.218,170.942,-6.60095,567.779,109.862,-257.629,570.399,72.2392,-190.045,736.361,-41.4663,-170.541,748.084
0.88,71.391,381.706,628.218,171.039,-6.46252,567.86,109.862,-257.629,570.399,72.2392,-190.045,736.361,-41.4663,-170.541,748.084
0.884,71.391,381.706,628.218,170.898,-6.5561,567.879,109.862,-257.629,570.399,72.2392,-190.045,736.361,-42.1685,-170.75,748.271
0.888,71.3547,381.734,628.268,170.898,-6.5561,567.879,109.862,-257.629,570.399,72.1646,-190.175,736.292,-42.1685,-170.75,748.271
0.892,71.1901,381.636,628.196,171.039,-6.46252,567.86,109.862,-257.629,570.399,72.1646,-190.175,736.292,-42.1685,-170.75,748.271
0.896,71.3547,381.734,628.268,171.039,-6.46252,567.86,109.862,-257.629,570.399,72.1646,-190.175,736.292,-42.1685,-170.75,748.271
0.9,71.1538,381.664,628.246,170.9,-6.44225,567.96,109.862,-257.629,570.399,72.1646,-190.175,736.292,-42.4424,-170.862,748.461
0.904,71.0973,381.679,628.373,170.496,-6.55021,567.983,109.818,-257.587,570.438,72.1646,-190.175,736.292,-42.4424,-170.862,748.461
0.908,71.1538,381.664,628.246,170.496,-6.55021,567.983,109.818,-257.587,570.438,72.1646,-190.175,736.292,-41.8011,-170.975,748.054
0.912,71.1538,381.664,628.246,170.496,-6.55021,567.983,109.818,-257.587,570.438,72.1646,-190.175,736.292,-41.8011,-170.975,748.054
0.916,71.1538,381.664,628.246,170.496,-6.55021,567.983,109.818,-257.587,570.438,72.1646,-190.175,736.292,-41.8011,-170.975,748.054
0.92,71.0973,381.679,628.373,170.637,-6.45665,567.964,109.818,-257.587,570.438,72.1646,-190.175,736.292,-41.8011,-170.975,748.054
0.924,71.0405,381.646,628.43,170.496,-6.55021,567.983,109.818,-257.587,570.438,71.5634,-190.131,736.168,-41.8011,-170.975,748.054
0.928,71.0405,381.646,628.43,170.637,-6.45665,567.964,109.818,-257.587,570.438,71.5634,-190.131,736.168,-41.8011,-170.975,748.054
0.932,71.0969,381.631,628.304,170.496,-6.55021,567.983,109.818,-257.587,570.438,71.5634,-190.131,736.168,-41.8011,-170.975,748.054
0.936,70.9899,381.636,628.601,170.703,-6.84196,568.033,109.818,-257.587,570.438,71.5634,-190.131,736.168,-41.8011,-170.975,748.054
0.94,70.9899,381.636,628.601,170.496,-6.55021,567.983,109.818,-257.587,570.438,71.5954,-190.22,736.275,-42.2374,-171.112,748.202
0.944,70.9899,381.636,628.601,170.703,-6.84196,568.033,109.818,-257.587,570.438,71.5954,-190.22,736.275,-42.0073,-171.145,747.897
0.948,71.0118,381.664,628.629,170.562,-6.9355,568.052,109.818,-257.587,570.438,71.0613,-190.076,735.939,-42.3682,-171.275,748.082
0.952,71.1915,381.583,628.732,170.562,-6.9355,568.052,109.733,-257.74,570.435,71.5954,-190.22,736.275,-42.3682,-171.275,748.082
0.956,71.4261,381.605,628.794,170.562,-6.9355,568.052,109.733,-257.74,570.435,70.6554,-189.972,735.602,-42.3682,-171.275,748.082
0.96,71.4261,381.605,628.794,170.562,-6.9355,568.052,109.733,-257.74,570.435,70.6554,-189.972,735.602,-42.3682,-171.275,748.082
0.964,71.2791,381.517,628.646,170.562,-6.9355,568.052,109.736,-257.849,570.49,70.0311,-189.791,735.431,-42.3682,-171.275,748.082
0.968,71.6098,381.512,628.835,170.562,-6.9355,568.052,109.736,-257.849,570.49,70.0311,-189.791,735.431,-42.3682,-171.275,748.082
0.972,71.6098,381.512,628.835,170.497,-6.90624,568.168,109.736,-257.849,570.49,70.0311,-189.791,735.431,-42.3682,-171.275,748.082
0.976,71.6098,381.512,628.835,170.709,-6.86799,568.366,109.736,-257.849,570.49,70.0311,-189.791,735.431,-42.3682,-171.275,748.082
0.98,71.6372,381.447,628.868,170.709,-6.86799,568.366,109.736,-257.849,570.49,70.0311,-189.791,735.431,-42.3682,-171.275,748.082
0.984,71.6372,381.447,628.868,170.709,-6.86799,568.366,109.736,-257.849,570.49,70.0311,-189.791,735.431,-42.3682,-171.275,748.082
0.988,71.6372,381.447,628.868,170.709,-6.86799,568.366,109.736,-257.849,570.49,69.9988,-189.834,735.567,-42.7708,-171.395,748.19
0.992,71.6372,381.447,628.868,170.709,-6.86799,568.366,109.736,-257.849,570.49,69.9286,-189.957,735.47,-43.093,-171.479,748.225
0.996,71.6483,381.492,628.942,170.639,-6.86868,568.424,109.736,-257.849,570.49,69.9988,-189.834,735.567,-43.093,-171.479,748.225
1,71.6483,381.492,628.942,170.662,-6.94486,568.417,109.736,-257.849,570.49,69.9988,-189.834,735.567,-43.093,-171.479,748.225
1.004,71.6483,381.492,628.942,170.662,-6.94486,568.417,109.736,-257.849,570.49,70.2707,-190.245,735.808,-43.093,-171.479,748.225
1.008,71.6483,381.492,628.942,170.662,-6.94486,568.417,109.703,-257.888,570.558,70.3116,-190.348,735.924,-43.093,-171.479,748.225
1.012,71.6841,381.455,628.985,170.662,-6.94486,568.417,109.703,-257.888,570.558,70.2414,-190.471,735.827,-43.093,-171.479,748.225
1.016,71.7026,381.392,629.006,170.662,-6.94486,568.417,109.703,-257.888,570.558,70.4206,-190.709,735.92,-43.093,-171.479,748.225
1.02,71.7026,381.392,629.006,170.662,-6.94486,568.417,109.703,-257.888,570.558,70.4206,-190.709,735.92,-43.093,-171.479,748.225
1.024,71.6725,381.413,629.148,170.662,-6.94486,568.417,109.619,-258.041,570.556,70.4206,-190.709,735.92,-43.093,-171.479,748.225
1.028,71.7026,381.392,629.006,170.662,-6.94486,568.417,109.619,-258.041,570.556,70.4206,-190.709,735.92,-43.093,-171.479,748.225
1.032,71.6725,381.413,629.148,170.662,-6.94486,568.417,109.619,-258.041,570.556,70.4206,-190.709,735.92,-43.093,-171.479,748.225
1.036,71.6725,381.413,629.148,170.662,-6.94486,568.417,109.619,-258.041,570.556,70.4206,-190.709,735.92,-43.093,-171.479,748.225
1.04,71.7026,381.392,629.006,170.662,-6.94486,568.417,109.619,-258.041,570.556,70.4206,-190.709,735.92,-43.093,-171.479,748.225
1.044,71.6725,381.413,629.148,170.662,-6.94486,568.417,109.619,-258.041,570.556,70.4206,-190.709,735.92,-43.093,-171.479,748.225
1.048,71.7026,381.392,629.006,170.895,-7.17741,568.515,109.626,-258.111,570.706,70.4206,-190.709,735.92,-43.093,-171.479,748.225
1.052,71.6725,381.413,629.148,170.895,-7.17741,568.515,109.634,-258.162,570.599,70.4206,-190.709,735.92,-43.093,-171.479,748.225
1.056,71.6725,381.413,629.148,170.895,-7.17741,568.515,109.527,-258.324,570.645,70.4206,-190.709,735.92,-43.093,-171.479,748.225
1.06,71.7449,381.362,629.235,170.895,-7.17741,568.515,109.527,-258.324,570.645,70.5979,-190.931,735.986,-43.093,-171.479,748.225
1.064,71.7449,381.362,629.235,170.895,-7.17741,568.515,109.527,-258.324,570.645,70.6517,-191.26,736.207,-43.4556,-171.61,748.416
1.068,72.013,381.441,629.195,170.895,-7.17741,568.515,109.524,-258.262,570.755,70.6517,-191.26,736.207,-43.6153,-171.69,748.589
1.072,72.0193,381.41,629.043,170.895,-7.17741,568.515,109.527,-258.324,570.645,70.6436,-191.262,736.371,-44.3062,-171.922,748.878
1.076,72.0193,381.41,629.043,170.895,-7.17741,568.515,109.364,-258.377,570.543,70.5538,-191.42,736.252,-44.3062,-171.922,748.878
1.08,72.0193,381.41,629.043,170.895,-7.17741,568.515,109.364,-258.377,570.543,70.5408,-191.43,736.41,-44.3062,-171.922,748.878
1.084,72.0193,381.41,629.043,171.041,-7.44572,568.449,109.516,-258.421,570.713,70.535,-191.514,736.588,-44.3062,-171.922,748.878
1.088,72.0193,381.41,629.043,170.867,-7.24964,568.55,109.353,-258.474,570.611,70.4792,-191.4,736.481,-44.3062,-171.922,748.878
1.092,72.0124,381.358,628.97,171.013,-7.51795,568.483,109.353,-258.474,570.611,70.535,-191.514,736.588,-44.3062,-171.922,748.878
1.096,72.0193,381.41,629.043,171.013,-7.51795,568.483,109.353,-258.474,570.611,70.6751,-191.722,736.704,-44.8197,-172.115,749.175
1.1,72.0124,381.358,628.97,171.013,-7.51795,568.483,109.353,-258.474,570.611,70.6751,-191.722,736.704,-43.9648,-172.201,748.657
1.104,72.0449,381.33,628.924,171.013,-7.51795,568.483,109.353,-258.474,570.611,70.6751,-191.722,736.704,-44.0533,-172.258,748.803
1.108,72.1056,381.363,628.862,170.934,-7.49453,568.546,109.353,-258.474,570.611,70.6751,-191.722,736.704,-44.0533,-172.258,748.803
1.112,72.1273,381.339,628.793,170.876,-7.55157,568.603,109.353,-258.474,570.611,70.6751,-191.722,736.704,-43.7906,-172.541,748.73
1.116,72.1879,381.372,628.731,170.924,-7.62338,568.574,109.353,-258.474,570.611,70.4383,-191.822,736.858,-43.7906,-172.541,748.73
1.12,72.1879,381.372,628.731,170.924,-7.62338,568.574,109.353,-258.474,570.611,70.4383,-191.822,736.858,-44.0647,-172.606,748.736
1.124,72.1879,381.372,628.731,170.924,-7.62338,568.574,109.337,-258.562,570.681,70.4383,-191.822,736.858,-42.6228,-172.876,748.074
1.128,72.2444,381.357,628.605,170.924,-7.62338,568.574,109.337,-258.562,570.681,70.6049,-192.05,736.958,-42.6228,-172.876,748.074
1.132,72.1879,381.372,628.731,170.924,-7.62338,568.574,109.337,-258.562,570.681,70.6049,-192.05,736.958,-42.6228,-172.876,748.074
1.136,72.2444,381.357,628.605,170.924,-7.62338,568.574,109.337,-258.562,570.681,70.6049,-192.05,736.958,-42.6228,-172.876,748.074
1.14,72.2444,381.357,628.605,170.924,-7.62338,568.574,109.308,-258.615,570.75,70.5839,-192.074,737.049,-42.6228,-172.876,748.074
1.144,72.2444,381.357,628.605,170.924,-7.62338,568.574,109.308,-258.615,570.75,70.5839,-192.074,737.049,-42.6228,-172.876,748.074
1.148,72.2444,381.357,628.605,170.998,-7.6403,568.515,109.308,-258.615,570.75,70.5839,-192.074,737.049,-43.0489,-173.019,748.254
1.152,72.2444,381.357,628.605,170.998,-7.6403,568.515,109.308,-258.615,570.75,70.5839,-192.074,737.049,-43.0489,-173.019,748.254
1.156,72.2444,381.357,628.605,170.998,-7.6403,568.515,109.308,-258.615,570.75,70.5023,-192.175,737.193,-43.3245,-173.131,748.445
1.16,72.2444,381.357,628.605,170.998,-7.6403,568.515,109.143,-258.661,570.687,70.5023,-192.175,737.193,-43.3245,-173.131,748.445
1.164,72.1879,381.372,628.731,170.995,-7.72205,568.531,109.043,-258.784,570.775,70.521,-192.251,737.303,-43.3245,-173.131,748.445
1.168,72.2444,381.357,628.605,170.995,-7.72205,568.531,109.143,-258.661,570.687,70.521,-192.251,737.303,-43.3245,-173.131,748.445
1.172,72.2194,381.335,628.573,170.995,-7.72205,568.531,108.849,-258.825,570.769,70.521,-192.251,737.303,-43.3245,-173.131,748.445
1.176,72.2194,381.335,628.573,170.995,-7.72205,568.531,108.949,-258.703,570.68,69.8925,-192.075,737.043,-43.3245,-173.131,748.445
1.18,72.1051,381.173,628.532,170.995,-7.72205,568.531,108.894,-258.885,570.739,69.8925,-192.075,737.043,-43.3245,-173.131,748.445
1.184,72.1051,381.173,628.532,170.986,-7.80278,568.551,108.894,-258.885,570.739,70.0614,-192.275,737.086,-43.3245,-173.131,748.445
1.188,72.1051,381.173,628.532,171.132,-8.0711,568.484,108.894,-258.885,570.739,70.0614,-192.275,737.086,-43.3245,-173.131,748.445
1.192,72.1051,381.173,628.532,171.132,-8.0711,568.484,108.933,-258.986,570.739,70.0614,-192.275,737.086,-43.3245,-173.131,748.445
1.196,72.1051,381.173,628.532,171.132,-8.0711,568.484,108.933,-258.986,570.739,70.0614,-192.275,737.086,-43.2451,-173.156,748.61
1.2,72.0286,381.23,628.445,171.132,-8.0711,568.484,109.032,-258.864,570.651,70.0614,-192.275,737.086,-44.0411,-173.422,748.942
1.204,72.0286,381.23,628.445,171.175,-8.11598,568.385,108.933,-258.986,570.739,70.0614,-192.275,737.086,-44.0411,-173.422,748.942
1.208,71.9118,381.169,628.339,171.175,-8.11598,568.385,108.933,-258.986,570.739,70.0614,-192.275,737.086,-44.0411,-173.422,748.942
1.212,71.8834,381.164,628.303,171.175,-8.11598,568.385,108.933,-258.986,570.739,70.0614,-192.275,737.086,-44.0411,-173.422,748.942
1.216,71.8857,381.046,628.271,171.225,-8.18544,568.355,108.878,-259.115,570.685,70.0614,-192.275,737.086,-44.0411,-173.422,748.942
1.22,71.6145,380.88,628.2,171.225,-8.18544,568.355,108.878,-259.115,570.685,70.1585,-192.443,737.213,-44.0411,-173.422,748.942
1.224,71.433,380.832,628.251,171.225,-8.18544,568.355,108.878,-259.115,570.685,70.1585,-192.443,737.213,-43.8999,-173.448,748.879
1.228,71.433,380.832,628.251,171.225,-8.18544,568.355,108.878,-259.115,570.685,70.1585,-192.443,737.213,-43.8272,-173.473,749.048
1.232,71.3639,380.771,628.22,171.225,-8.18544,568.355,108.756,-259.161,570.575,70.1585,-192.443,737.213,-43.8272,-173.473,749.048
1.236,71.3639,380.771,628.22,171.29,-8.21468,568.239,108.756,-259.161,570.575,70.2447,-192.598,737.338,-43.8272,-173.473,749.048
1.24,71.3815,380.719,628.186,171.29,-8.21468,568.239,108.756,-259.161,570.575,70.2447,-192.598,737.338,-43.8272,-173.473,749.048
1.244,71.3705,380.673,628.112,171.29,-8.21468,568.239,108.756,-259.161,570.575,70.1525,-192.749,737.376,-43.8999,-173.448,748.879
1.248,71.3705,380.673,628.112,171.243,-8.25411,568.111,108.756,-259.161,570.575,70.2446,-192.824,737.331,-43.8272,-173.473,749.048
1.252,71.3705,380.673,628.112,171.243,-8.25411,568.111,108.756,-259.161,570.575,70.2446,-192.824,737.331,-43.8999,-173.448,748.879
1.256,71.3351,380.687,628.068,171.243,-8.25411,568.111,108.756,-259.161,570.575,70.2446,-192.824,737.331,-43.8999,-173.448,748.879
1.26,71.3351,380.687,628.068,172.133,-8.18088,568.073,108.756,-259.161,570.575,70.1422,-192.996,737.304,-43.8272,-173.473,749.048
1.264,71.015,380.498,627.934,172.482,-8.20392,568.311,108.756,-259.161,570.575,70.1422,-192.996,737.304,-43.8272,-173.473,749.048
1.268,71.168,380.596,627.834,172.138,-8.26329,568.066,108.798,-259.253,570.566,70.1422,-192.996,737.304,-43.8272,-173.473,749.048
1.272,70.8602,380.457,628.002,172.138,-8.26329,568.066,108.798,-259.253,570.566,70.1422,-192.996,737.304,-43.8999,-173.448,748.879
1.276,70.817,380.354,627.902,172.138,-8.26329,568.066,108.625,-259.284,570.593,70.1422,-192.996,737.304,-43.8999,-173.448,748.879
1.28,70.7572,380.305,627.959,172.138,-8.26329,568.066,108.798,-259.253,570.566,70.1422,-192.996,737.304,-44.227,-173.592,749.155
1.284,70.7725,380.233,627.976,172.061,-8.32933,568.11,108.798,-259.253,570.566,70.1422,-192.996,737.304,-44.227,-173.592,749.155
1.288,70.7725,380.233,627.976,172.168,-8.35936,568.044,108.798,-259.253,570.566,70.1422,-192.996,737.304,-44.2998,-173.568,748.986
1.292,70.7768,380.163,627.979,172.072,-8.415,568.1,108.798,-259.253,570.566,70.1422,-192.996,737.304,-44.227,-173.592,749.155
1.296,70.8372,379.979,627.974,170.701,-8.51411,567.663,108.798,-259.253,570.566,70.1422,-192.996,737.304,-44.227,-173.592,749.155
1.3,70.8614,379.952,627.884,170.813,-8.62958,567.818,108.625,-259.284,570.593,70.2633,-193.115,737.284,-44.5537,-173.676,749.192
1.304,70.6575,380.047,627.791,170.649,-8.58789,567.62,108.798,-259.253,570.566,70.2633,-193.115,737.284,-44.5537,-173.676,749.192
1.308,70.5902,380.157,627.783,170.649,-8.58789,567.62,108.625,-259.284,570.593,70.2633,-193.115,737.284,-44.5537,-173.676,749.192
1.312,70.6057,380.034,627.847,170.715,-8.97302,567.688,108.625,-259.284,570.593,70.4235,-193.34,737.392,-44.5537,-173.676,749.192
1.316,70.3349,380.156,627.72,170.715,-8.97302,567.688,108.644,-259.405,570.633,70.4235,-193.34,737.392,-44.5537,-173.676,749.192
1.32,70.3866,380.169,627.663,170.715,-8.97302,567.688,108.644,-259.405,570.633,70.4235,-193.34,737.392,-44.5537,-173.676,749.192
1.324,70.3711,380.034,627.533,170.649,-8.58789,567.62,108.817,-259.374,570.607,70.4235,-193.34,737.392,-44.3235,-173.709,748.888
1.328,70.3042,380.138,627.52,170.715,-8.97302,567.688,108.817,-259.374,570.607,70.4235,-193.34,737.392,-44.3235,-173.709,748.888
1.332,70.3518,379.951,627.533,170.715,-8.97302,567.688,108.644,-259.405,570.633,70.4235,-193.34,737.392,-44.3235,-173.709,748.888
1.336,70.3518,379.951,627.533,170.715,-8.97302,567.688,108.817,-259.374,570.607,70.4235,-193.34,737.392,-44.3235,-173.709,748.888
1.34,70.314,379.98,627.487,170.715,-8.97302,567.688,108.817,-259.374,570.607,70.4235,-193.34,737.392,-43.1022,-173.939,748.342
1.344,70.3584,379.958,627.43,170.715,-8.97302,567.688,108.817,-259.374,570.607,70.4235,-193.34,737.392,-43.1022,-173.939,748.342
1.348,70.3584,379.958,627.43,170.715,-8.97302,567.688,108.644,-259.405,570.633,70.5916,-193.56,737.474,-43.1022,-173.939,748.342
1.352,70.3584,379.958,627.43,170.715,-8.97302,567.688,108.817,-259.374,570.607,70.5916,-193.56,737.474,-42.5212,-174.056,748.203
1.356,70.3584,379.958,627.43,170.715,-8.97302,567.688,108.817,-259.374,570.607,70.5839,-193.585,737.311,-42.5212,-174.056,748.203
1.36,70.3584,379.958,627.43,170.715,-8.97302,567.688,108.817,-259.374,570.607,70.5839,-193.585,737.311,-42.5212,-174.056,748.203
1.364,70.3182,379.862,627.451,170.715,-8.97302,567.688,108.817,-259.374,570.607,70.5839,-193.585,737.311,-43.0418,-174.267,748.566
1.368,70.3182,379.862,627.451,170.715,-8.97302,567.688,108.817,-259.374,570.607,70.5839,-193.585,737.311,-43.0418,-174.267,748.566
1.372,70.3182,379.862,627.451,170.715,-8.97302,567.688,108.817,-259.374,570.607,70.5839,-193.585,737.311,-43.1,-174.315,748.703
1.376,70.2952,379.788,627.419,170.715,-8.97302,567.688,108.862,-259.421,570.568,70.5839,-193.585,737.311,-43.4102,-174.435,748.9
1.38,70.2952,379.788,627.419,170.715,-8.97302,567.688,108.862,-259.421,570.568,70.5839,-193.585,737.311,-43.4102,-174.435,748.9
1.384,70.2314,379.824,627.333,170.715,-8.97302,567.688,108.674,-259.578,570.575,70.5839,-193.585,737.311,-43.4102,-174.435,748.9
1.388,70.2314,379.824,627.333,170.715,-8.97302,567.688,108.717,-259.614,570.535,70.5839,-193.585,737.311,-43.4102,-174.435,748.9
