Frame number,19876
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
0.764,74.3615,396.076,627.462,163.355,3.31209,573.812,99.9292,-246.967,575.773,55.535,-171.96,738.342,-59.1428,-155.267,739.911
0.768,74.3931,396.087,627.539,163.355,3.31209,573.812,99.9292,-246.967,575.773,55.535,-171.96,738.342,-59.5375,-155.411,740.11
0.772,74.4303,396.199,627.68,163.355,3.31209,573.812,99.9441,-246.94,575.906,55.632,-172.305,738.499,-59.5375,-155.411,740.11
0.776,74.6183,396.271,627.78,163.355,3.31209,573.812,99.9292,-246.967,575.773,55.3806,-172.221,738.606,-59.5555,-155.466,740.304
0.78,74.5758,396.335,627.913,163.355,3.31209,573.812,99.9441,-246.94,575.906,55.3806,-172.221,738.606,-59.5555,-155.466,740.304
0.784,74.5758,396.335,627.913,163.301,3.36826,573.848,99.9441,-246.94,575.906,55.3806,-172.221,738.606,-59.5555,-155.466,740.304
0.788,74.587,396.379,627.929,163.301,3.36826,573.848,99.9441,-246.94,575.906,55.5089,-172.421,738.731,-59.5555,-155.466,740.304
0.792,74.6115,396.4,627.961,163.301,3.36826,573.848,99.9441,-246.94,575.906,55.411,-172.581,738.777,-60.0806,-155.676,740.635
0.796,74.6789,396.514,628.04,163.301,3.36826,573.848,99.9441,-246.94,575.906,55.411,-172.581,738.777,-60.0806,-155.676,740.635
0.8,74.8363,396.697,628.08,163.301,3.36826,573.848,99.9441,-246.94,575.906,55.411,-172.581,738.777,-60.4396,-155.621,740.979
0.804,74.8363,396.697,628.08,163.301,3.36826,573.848,99.9441,-246.94,575.906,55.411,-172.581,738.777,-60.8532,-155.765,741.159
0.808,74.8215,396.754,628.207,163.301,3.36826,573.848,99.9441,-246.94,575.906,55.411,-172.581,738.777,-60.8532,-155.765,741.159
0.812,74.8879,396.721,628.303,163.265,3.43889,573.868,99.9441,-246.94,575.906,55.411,-172.581,738.777,-60.8532,-155.765,741.159
0.816,74.8879,396.721,628.303,163.198,3.55687,573.977,100.019,-246.8,575.918,55.3368,-172.695,738.906,-60.8532,-155.765,741.159
0.82,74.8879,396.721,628.303,163.198,3.55687,573.977,100.019,-246.8,575.918,55.4526,-172.966,739.025,-60.1973,-155.971,740.973
0.824,74.8879,396.721,628.303,163.198,3.55687,573.977,100.019,-246.8,575.918,55.4526,-172.966,739.025,-59.5272,-156.096,740.737
0.828,74.8879,396.721,628.303,163.198,3.55687,573.977,100.019,-246.8,575.918,55.4693,-172.927,739.172,-59.5272,-156.096,740.737
0.832,74.8879,396.721,628.303,163.198,3.55687,573.977,100.019,-246.8,575.918,55.4526,-172.966,739.025,-59.5272,-156.096,740.737
0.836,74.8879,396.721,628.303,163.198,3.55687,573.977,100.019,-246.8,575.918,55.4526,-172.966,739.025,-59.0934,-156.183,740.701
0.84,74.9449,396.754,628.245,163.198,3.55687,573.977,100.102,-246.76,576.044,55.4526,-172.966,739.025,-59.0934,-156.183,740.701
0.844,74.9904,396.742,628.117,163.198,3.55687,573.977,100.102,-246.76,576.044,55.4693,-172.927,739.172,-59.0934,-156.183,740.701
0.848,75.1914,396.812,628.139,163.241,3.51228,573.877,100.115,-246.661,575.973,55.4693,-172.927,739.172,-59.7926,-156.435,741.04
0.852,75.1809,396.912,627.997,163.198,3.55687,573.977,100.115,-246.661,575.973,55.4693,-172.927,739.172,-59.7926,-156.435,741.04
0.856,75.1026,397.023,627.968,163.241,3.51228,573.877,100.115,-246.661,575.973,55.4693,-172.927,739.172,-59.7926,-156.435,741.04
0.86,75.1957,396.854,627.87,163.241,3.51228,573.877,100.291,-246.626,575.962,55.4818,-172.993,739.275,-60.1491,-156.567,741.225
0.864,75.1174,396.966,627.841,163.241,3.51228,573.877,100.291,-246.626,575.962,55.4818,-172.993,739.275,-60.1491,-156.567,741.225
0.868,75.1174,396.966,627.841,163.241,3.51228,573.877,100.291,-246.626,575.962,55.4818,-172.993,739.275,-60.1491,-156.567,741.225
0.872,75.1174,396.966,627.841,163.5,3.51865,573.844,100.291,-246.626,575.962,55.6652,-173.244,739.384,-60.1491,-156.567,741.225
0.876,75.0814,396.932,627.742,163.399,3.59038,573.748,100.251,-246.529,575.967,55.6652,-173.244,739.384,-60.1491,-156.567,741.225
0.88,75.0814,396.932,627.742,163.399,3.59038,573.748,100.291,-246.626,575.962,55.6404,-173.265,739.48,-60.1491,-156.567,741.225
0.884,75.0814,396.932,627.742,163.399,3.59038,573.748,100.438,-246.388,575.926,55.6652,-173.244,739.384,-59.7169,-156.654,741.189
0.888,75.0569,396.91,627.71,163.399,3.59038,573.748,100.265,-246.43,575.893,55.6652,-173.244,739.384,-60.1491,-156.567,741.225
0.892,75.0628,396.923,627.615,163.18,3.9774,573.552,100.438,-246.388,575.926,55.4818,-172.993,739.275,-59.7169,-156.654,741.189
0.896,74.8824,396.86,627.263,163.18,3.9774,573.552,100.438,-246.388,575.926,55.6652,-173.244,739.384,-59.7169,-156.654,741.189
0.9,74.8521,396.856,627.224,163.104,3.95568,573.397,100.438,-246.388,575.926,55.6652,-173.244,739.384,-59.7169,-156.654,741.189
0.904,74.6786,396.797,627.034,163.167,3.98153,573.34,100.471,-246.336,575.852,55.6652,-173.244,739.384,-59.7169,-156.654,741.189
0.908,74.7104,396.71,626.997,163.167,3.98153,573.34,100.471,-246.336,575.852,55.6652,-173.244,739.384,-59.7169,-156.654,741.189
0.912,74.6886,396.775,626.972,163.167,3.98153,573.34,100.477,-246.355,575.742,55.6652,-173.244,739.384,-59.7169,-156.654,741.189
0.916,74.8952,396.9,626.819,163.356,4.08125,573.2,100.471,-246.336,575.852,55.6652,-173.244,739.384,-59.7169,-156.654,741.189
0.92,74.8952,396.9,626.819,163.474,4.0593,573.104,100.477,-246.355,575.742,55.6468,-173.168,739.275,-59.7169,-156.654,741.189
0.924,74.5634,396.835,626.559,163.376,4.06647,572.968,100.413,-246.391,575.618,55.6468,-173.168,739.275,-59.7169,-156.654,741.189
0.928,74.4868,396.943,626.53,163.376,4.06647,572.968,100.477,-246.355,575.742,55.6468,-173.168,739.275,-59.7169,-156.654,741.189
0.932,74.4635,397.007,626.503,163.231,4.15578,572.849,100.413,-246.391,575.618,55.6468,-173.168,739.275,-59.7169,-156.654,741.189
0.936,74.4251,396.992,626.409,163.265,4.12385,572.728,100.413,-246.391,575.618,55.4526,-172.966,739.025,-59.7169,-156.654,741.189
0.94,74.3908,397.007,626.367,163.265,4.12385,572.728,100.646,-246.323,575.725,55.4526,-172.966,739.025,-59.7169,-156.654,741.189
0.944,74.3584,397.06,626.328,163.417,4.20465,572.682,100.587,-246.36,575.595,55.4526,-172.966,739.025,-59.7169,-156.654,741.189
0.948,74.21,396.995,626.252,163.484,4.21095,572.625,100.587,-246.36,575.595,55.4693,-172.927,739.172,-59.7169,-156.654,741.189
0.952,74.1696,396.945,626.199,163.601,4.21246,572.511,100.587,-246.36,575.595,55.4526,-172.966,739.025,-59.7169,-156.654,741.189
0.956,74.2645,396.878,626.093,163.601,4.21246,572.511,100.723,-246.191,575.493,55.4526,-172.966,739.025,-59.3072,-156.522,741.049
0.96,74.4207,396.904,625.978,163.601,4.21246,572.511,100.723,-246.191,575.493,55.5594,-172.799,738.894,-59.3072,-156.522,741.049
0.964,74.362,396.916,625.904,163.601,4.21246,572.511,100.773,-246.21,575.433,55.5594,-172.799,738.894,-59.0724,-156.468,741.058
0.968,74.4135,397,625.867,163.601,4.21246,572.511,100.773,-246.21,575.433,56.2313,-172.995,739.129,-59.506,-156.4,741.432
0.972,74.6916,397.163,625.697,163.429,4.39701,572.454,100.773,-246.21,575.433,56.2313,-172.995,739.129,-59.506,-156.4,741.432
0.976,74.7482,397.112,625.563,163.161,4.44408,572.241,100.773,-246.21,575.433,56.5259,-173.091,739.056,-59.506,-156.4,741.432
0.98,74.7482,397.112,625.563,163.232,4.3786,572.278,100.773,-246.21,575.433,56.5259,-173.091,739.056,-59.506,-156.4,741.432
0.984,74.6728,397.245,625.279,163.045,4.31274,572.086,100.773,-246.21,575.433,56.6236,-172.931,739.011,-59.506,-156.4,741.432
0.988,74.8151,397.253,625.12,163.045,4.31274,572.086,100.773,-246.21,575.433,56.4753,-172.713,738.894,-59.506,-156.4,741.432
0.992,74.7728,397.453,625.015,163.045,4.31274,572.086,100.791,-246.238,575.329,56.4753,-172.713,738.894,-59.506,-156.4,741.432
0.996,74.8682,397.623,624.625,162.917,4.34017,571.927,100.773,-246.21,575.433,56.4753,-172.713,738.894,-59.506,-156.4,741.432
1,74.8682,397.623,624.625,162.835,4.46963,571.849,100.773,-246.21,575.433,56.4753,-172.713,738.894,-59.1118,-156.256,741.233
1.004,74.8325,397.66,624.581,162.835,4.46963,571.849,100.791,-246.238,575.329,56.4753,-172.713,738.894,-59.1118,-156.256,741.233
1.008,74.8957,397.709,624.52,162.835,4.46963,571.849,100.791,-246.238,575.329,56.5543,-172.59,738.804,-59.1118,-156.256,741.233
1.012,74.8957,397.709,624.52,162.835,4.46963,571.849,100.791,-246.238,575.329,56.5543,-172.59,738.804,-59.1118,-156.256,741.233
1.016,74.8957,397.709,624.52,162.835,4.46963,571.849,100.851,-246.207,575.205,56.4259,-172.39,738.679,-59.1118,-156.256,741.233
1.02,74.8957,397.709,624.52,162.835,4.46963,571.849,100.851,-246.207,575.205,56.9103,-172.537,738.742,-59.8363,-156.129,741.626
1.024,74.8957,397.709,624.52,162.835,4.46963,571.849,101.032,-246.132,575.346,56.88,-172.597,738.607,-59.8363,-156.129,741.626
1.028,74.8957,397.709,624.52,162.835,4.46963,571.849,100.996,-246.192,575.354,56.88,-172.597,738.607,-59.392,-155.977,741.441
1.032,74.8957,397.709,624.52,162.835,4.46963,571.849,101.055,-246.161,575.231,56.88,-172.597,738.607,-59.392,-155.977,741.441
1.036,74.8957,397.709,624.52,162.835,4.46963,571.849,100.851,-246.207,575.205,56.8934,-172.612,738.421,-59.392,-155.977,741.441
1.04,74.8679,397.774,624.488,162.806,4.598,571.821,100.851,-246.207,575.205,56.8934,-172.612,738.421,-58.2603,-155.567,740.891
1.044,74.8679,397.774,624.488,162.806,4.598,571.821,100.828,-246.179,575.321,56.8934,-172.612,738.421,-59.055,-155.425,741.272
1.048,74.7683,397.851,624.347,162.962,4.65294,571.738,101.032,-246.132,575.346,56.8305,-172.483,738.299,-58.6611,-155.308,741.178
1.052,74.7683,397.851,624.347,163.032,4.63147,571.682,100.851,-246.207,575.205,56.8677,-172.431,738.173,-58.6611,-155.308,741.178
1.056,74.7364,397.853,624.307,163.032,4.63147,571.682,100.49,-245.922,575.075,56.932,-172.333,738.056,-58.3158,-155.212,741.121
1.06,74.7364,397.853,624.307,163.032,4.63147,571.682,100.49,-245.922,575.075,57.2807,-172.088,738.23,-58.0498,-155.181,741.245
1.064,74.7364,397.853,624.307,163.032,4.63147,571.682,100.49,-245.922,575.075,58.3204,-172.385,738.723,-58.0498,-155.181,741.245
1.068,74.7364,397.853,624.307,163.032,4.63147,571.682,100.467,-245.893,575.191,57.8672,-171.73,738.387,-58.0498,-155.181,741.245
1.072,74.6996,397.875,624.262,163.01,4.78298,571.661,100.49,-245.922,575.075,57.8672,-171.73,738.387,-57.9329,-155.173,741.317
1.076,74.6996,397.875,624.262,162.979,4.65589,571.564,100.49,-245.922,575.075,57.8672,-171.73,738.387,-57.5885,-155.038,741.438
1.08,74.6996,397.875,624.262,162.934,4.73291,571.589,100.431,-245.953,575.199,58.122,-171.634,738.801,-57.5497,-155.078,741.626
1.084,74.6788,397.846,624.234,162.979,4.65589,571.564,100.467,-245.893,575.191,58.122,-171.634,738.801,-57.5741,-155.114,741.743
1.088,74.6788,397.846,624.234,162.979,4.65589,571.564,100.49,-245.922,575.075,58.122,-171.634,738.801,-58.4402,-154.976,742.458
1.092,74.6788,397.846,624.234,162.979,4.65589,571.564,100.528,-245.924,574.956,58.7082,-171.797,739.158,-57.4717,-154.823,742.386
1.096,74.6788,397.846,624.234,162.979,4.65589,571.564,100.431,-245.953,575.199,58.7719,-171.68,739.268,-58.304,-154.692,743.07
1.1,74.6788,397.846,624.234,162.979,4.65589,571.564,100.431,-245.953,575.199,58.7444,-171.717,739.418,-57.5863,-154.498,743.155
1.104,74.6788,397.846,624.234,162.979,4.65589,571.564,100.103,-245.942,575.091,58.8421,-171.555,739.388,-57.5863,-154.498,743.155
1.108,74.6788,397.846,624.234,162.979,4.65589,571.564,99.9295,-246.019,574.94,58.948,-171.367,739.569,-57.5863,-154.498,743.155
1.112,74.6788,397.846,624.234,162.979,4.65589,571.564,99.9112,-245.99,575.044,58.8028,-171.251,739.725,-57.5863,-154.498,743.155
1.116,74.6788,397.846,624.234,162.979,4.65589,571.564,99.9887,-245.988,574.816,58.6304,-171.04,739.673,-56.9388,-154.311,743.023
1.12,74.6788,397.846,624.234,162.843,4.52267,571.641,99.4939,-245.941,574.787,58.6304,-171.04,739.673,-56.5446,-154.166,742.825
1.124,74.7048,397.802,624.191,162.843,4.52267,571.641,99.4939,-245.941,574.787,58.458,-170.842,739.646,-56.0797,-154.038,742.755
1.128,74.7048,397.802,624.191,162.591,4.51029,571.653,99.4939,-245.941,574.787,58.458,-170.842,739.646,-55.7541,-153.415,743.221
1.132,74.7048,397.802,624.191,162.591,4.51029,571.653,99.2959,-245.982,574.786,58.3012,-170.414,739.642,-56.6581,-152.988,743.662
1.136,74.7048,397.802,624.191,162.591,4.51029,571.653,99.1296,-245.858,574.454,58.3783,-170.251,739.873,-57.0997,-152.953,744.155
1.14,74.7048,397.802,624.191,162.591,4.51029,571.653,99.079,-245.88,574.57,58.3492,-169.898,739.726,-57.8206,-152.827,744.546
1.144,74.6997,397.732,624.178,162.633,4.35896,571.693,99.079,-245.88,574.57,58.4291,-169.76,739.806,-57.1755,-152.64,744.415
1.148,74.7239,397.668,624.206,162.633,4.35896,571.693,99.079,-245.88,574.57,58.806,-169.696,740.095,-57.9739,-152.5,744.797
1.152,74.7239,397.668,624.206,162.516,4.14195,571.65,99.079,-245.88,574.57,58.6357,-169.472,740.013,-57.9739,-152.5,744.797
1.156,74.7578,397.615,624.246,162.755,4.14959,571.689,99.0432,-245.838,574.518,58.7051,-169.351,740.121,-57.4111,-152.294,744.52
1.16,74.7578,397.615,624.246,162.516,4.14195,571.65,98.922,-245.99,574.625,58.42,-169.001,740.033,-57.4461,-151.965,744.48
1.164,74.7945,397.596,624.292,162.544,3.98805,571.677,99.1672,-246.057,574.744,58.42,-169.001,740.033,-57.0955,-151.832,744.289
1.168,74.8729,397.485,624.321,162.544,3.98805,571.677,99.123,-246.07,574.854,58.4044,-168.728,739.786,-57.0262,-151.651,744.169
1.172,74.8729,397.485,624.321,162.698,4.0741,571.636,99.123,-246.07,574.854,58.4044,-168.728,739.786,-57.5779,-151.544,744.265
1.176,74.8729,397.485,624.321,162.609,3.95902,571.56,99.123,-246.07,574.854,58.8023,-168.685,740.045,-57.621,-151.256,744.371
1.18,74.9444,397.522,624.43,162.544,3.98805,571.677,99.123,-246.07,574.854,59.3865,-168.697,739.791,-56.9188,-151.037,744.172
1.184,74.9502,397.566,624.513,162.544,3.98805,571.677,99.123,-246.07,574.854,59.3865,-168.697,739.791,-56.2233,-150.775,743.8
1.188,74.9706,397.503,624.536,162.544,3.98805,571.677,99.123,-246.07,574.854,59.2143,-168.486,739.74,-56.2233,-150.775,743.8
1.192,74.995,397.526,624.568,162.544,3.98805,571.677,99.123,-246.07,574.854,60.1933,-168.776,740.045,-55.4357,-150.502,743.468
1.196,74.995,397.526,624.568,162.544,3.98805,571.677,99.1228,-246.075,574.816,60.1933,-168.776,740.045,-56.4069,-150.346,744.176
1.2,75.0293,397.492,624.61,162.544,3.98805,571.677,99.0786,-246.088,574.926,60.1933,-168.776,740.045,-56.4069,-150.346,744.176
1.204,75.0293,397.492,624.61,162.544,3.98805,571.677,99.1417,-246.069,575.085,60.2953,-168.609,740.003,-56.4069,-150.346,744.176
1.208,75.1943,397.423,624.747,162.544,3.98805,571.677,99.0943,-246.048,575.14,60.0423,-167.968,739.797,-56.4069,-150.346,744.176
1.212,75.1311,397.375,624.808,162.544,3.98805,571.677,99.0554,-245.946,575.14,60.6378,-167.82,739.837,-55.8408,-150.139,743.898
1.216,75.1311,397.375,624.808,162.544,3.98805,571.677,99.0996,-245.933,575.03,60.7738,-167.874,739.648,-55.5405,-150.018,743.708
1.22,75.1311,397.375,624.808,162.564,4.19445,571.815,99.0554,-245.946,575.14,60.7138,-167.746,739.522,-56.3955,-149.524,744.077
1.224,75.3098,397.295,624.923,162.601,4.06352,571.73,98.9368,-245.991,575.024,60.7138,-167.746,739.522,-56.3296,-149.472,743.938
1.228,75.3098,397.295,624.923,162.491,4.22165,571.871,98.9368,-245.991,575.024,60.5593,-167.574,739.512,-57.0565,-149.349,744.331
1.232,75.1052,397.196,625.154,162.491,4.22165,571.871,99.0554,-245.946,575.14,60.5593,-167.574,739.512,-56.6637,-149.23,744.238
1.236,74.8197,397.045,625.398,162.491,4.22165,571.871,99.0554,-245.946,575.14,60.5057,-167.456,739.391,-57.461,-149.091,744.619
1.24,74.7482,397.112,625.563,162.491,4.22165,571.871,99.0554,-245.946,575.14,60.0797,-166.603,739.142,-57.0531,-148.946,744.435
1.244,74.7482,397.112,625.563,162.491,4.22165,571.871,99.0554,-245.946,575.14,59.9743,-166.429,739.023,-56.5944,-148.792,744.266
1.248,74.6916,397.163,625.697,162.491,4.22165,571.871,99.0554,-245.946,575.14,59.9743,-166.429,739.023,-56.2426,-148.449,743.867
1.252,74.6916,397.163,625.697,162.491,4.22165,571.871,98.8757,-245.996,575.068,59.9743,-166.429,739.023,-56.2426,-148.449,743.867
1.256,74.7162,397.184,625.729,162.491,4.22165,571.871,98.8757,-245.996,575.068,60.0777,-166.26,738.984,-56.2426,-148.449,743.867
1.26,74.7043,397.16,625.827,162.491,4.22165,571.871,98.6077,-245.844,574.851,60.0777,-166.26,738.984,-57.0083,-148.085,743.953
1.264,74.7148,397.205,625.843,162.491,4.22165,571.871,98.6077,-245.844,574.851,60.0777,-166.26,738.984,-57.0083,-148.085,743.953
1.268,74.7148,397.205,625.843,162.376,4.22534,571.99,98.6077,-245.844,574.851,60.0777,-166.26,738.984,-56.5817,-147.946,743.81
1.272,74.6547,397.331,625.995,162.421,4.2208,571.93,98.6077,-245.844,574.851,60.0777,-166.26,738.984,-56.5817,-147.946,743.81
1.276,74.4148,397.197,626.299,162.306,4.22451,572.048,98.6077,-245.844,574.851,60.1606,-166.117,739.078,-56.5817,-147.946,743.81
1.28,74.4148,397.197,626.299,162.271,4.29528,572.067,98.6863,-245.7,574.859,60.1606,-166.117,739.078,-56.5817,-147.946,743.81
1.284,74.3791,397.373,626.324,162.428,4.3712,571.901,98.6863,-245.7,574.859,60.1606,-166.117,739.078,-56.5622,-147.91,743.689
1.288,74.3791,397.373,626.324,162.246,4.36864,572.077,98.6863,-245.7,574.859,60.2352,-166.001,738.975,-56.5622,-147.91,743.689
1.292,74.2908,397.505,626.298,162.246,4.36864,572.077,98.6863,-245.7,574.859,60.2352,-166.001,738.975,-56.3741,-147.82,743.516
1.296,74.6466,397.82,626.414,162.193,4.42484,572.113,98.8531,-245.615,575.028,60.2352,-166.001,738.975,-56.1594,-147.774,743.534
1.3,74.6466,397.82,626.414,162.193,4.42484,572.113,98.5754,-245.332,574.958,60.2352,-166.001,738.975,-56.1594,-147.774,743.534
1.304,74.3321,397.686,626.596,162.193,4.42484,572.113,98.5754,-245.332,574.958,60.2352,-166.001,738.975,-56.1594,-147.774,743.534
1.308,74.2833,397.608,626.632,162.193,4.42484,572.113,98.5754,-245.332,574.958,60.2352,-166.001,738.975,-55.8509,-147.651,743.345
1.312,74.2833,397.608,626.632,162.193,4.42484,572.113,98.5754,-245.332,574.958,60.2352,-166.001,738.975,-55.8509,-147.651,743.345
1.316,74.2833,397.608,626.632,162.134,4.46914,572.156,98.5754,-245.332,574.958,60.2352,-166.001,738.975,-55.8509,-147.651,743.345
1.32,74.2842,397.612,626.762,162.134,4.46914,572.156,98.5754,-245.332,574.958,60.2352,-166.001,738.975,-55.8509,-147.651,743.345
1.324,74.1793,397.747,626.738,162.134,4.46914,572.156,98.5754,-245.332,574.958,60.2352,-166.001,738.975,-55.4486,-147.524,743.226
1.328,74.2123,397.683,626.909,162.134,4.46914,572.156,98.557,-245.209,574.919,60.1473,-165.671,739.018,-55.4486,-147.524,743.226
1.332,74.2841,398.018,627.06,162.183,4.50366,572.268,98.557,-245.209,574.919,60.0322,-165.484,738.893,-55.107,-147.392,743.034
1.336,74.3603,397.961,627.147,162.161,4.65317,572.246,98.572,-245.182,575.052,59.6852,-165,738.673,-55.107,-147.392,743.034
1.34,74.3603,397.961,627.147,161.945,4.64828,572.476,98.3123,-245,574.91,59.6852,-165,738.673,-55.107,-147.392,743.034
1.344,74.3344,398.004,627.19,162.129,4.79241,572.411,98.572,-245.182,575.052,59.5371,-164.837,738.667,-55.107,-147.392,743.034
1.348,74.3985,397.994,627.354,161.952,4.9078,572.481,98.3123,-245,574.91,59.5371,-164.837,738.667,-55.6629,-147.304,743.44
1.352,74.3985,397.994,627.354,161.952,4.9078,572.481,98.3123,-245,574.91,59.5371,-164.837,738.667,-55.6629,-147.304,743.44
1.356,74.3837,398.051,627.481,162.101,4.94629,572.384,98.3078,-244.886,574.855,59.5684,-164.775,738.816,-55.6629,-147.304,743.44
1.36,74.3837,398.051,627.481,161.805,5.11166,572.48,98.3078,-244.886,574.855,60.151,-164.935,739.23,-55.3147,-147.206,743.383
1.364,74.3837,398.051,627.481,161.805,5.11166,572.48,98.3746,-244.631,574.804,60.151,-164.935,739.23,-55.3147,-147.206,743.383
1.368,74.3837,398.051,627.481,161.953,5.15012,572.383,98.2856,-244.55,574.885,59.5684,-164.775,738.816,-55.3147,-147.206,743.383
1.372,74.3837,398.051,627.481,161.805,5.11166,572.48,98.2856,-244.55,574.885,60.151,-164.935,739.23,-55.923,-147.105,743.746
1.376,74.3837,398.051,627.481,161.805,5.11166,572.48,98.2856,-244.55,574.885,60.151,-164.935,739.23,-55.923,-147.105,743.746
1.38,74.3074,398.108,627.394,162.073,5.24164,572.382,98.2856,-244.55,574.885,60.151,-164.935,739.23,-55.5306,-146.987,743.653
1.384,74.0599,398.241,627.388,161.935,5.28931,572.467,98.2856,-244.55,574.885,60.151,-164.935,739.23,-55.5306,-146.987,743.653
1.388,74.0599,398.241,627.388,161.947,5.22812,572.376,98.3195,-244.313,574.901,60.151,-164.935,739.23,-55.5306,-146.987,743.653
1.392,74.0095,398.325,627.512,161.971,5.45218,572.285,98.3195,-244.313,574.901,60.151,-164.935,739.23,-55.5306,-146.987,743.653
1.396,74.055,398.312,627.385,161.971,5.45218,572.285,98.3584,-244.083,574.912,59.999,-164.764,739.216,-55.5306,-146.987,743.653
1.4,74.055,398.312,627.385,161.87,5.43992,572.257,98.3584,-244.083,574.912,59.999,-164.764,739.216,-55.5306,-146.987,743.653
1.404,74.0394,398.384,627.368,162.127,5.6027,572.214,98.1141,-243.922,574.759,59.999,-164.764,739.216,-55.5306,-146.987,743.653
