Frame number,19258
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
0.748,69.1586,367.537,629.214,160.948,-22.6237,576.389,87.2572,-271.755,579.341,64.4666,-188.141,725.577,-48.766,-171.269,739.956
0.752,69.1586,367.537,629.214,160.948,-22.6237,576.389,87.2572,-271.755,579.341,64.4666,-188.141,725.577,-48.766,-171.269,739.956
0.756,69.1586,367.537,629.214,160.948,-22.6237,576.389,87.2572,-271.755,579.341,64.4666,-188.141,725.577,-48.766,-171.269,739.956
0.76,69.1586,367.537,629.214,160.948,-22.6237,576.389,87.2572,-271.755,579.341,64.4666,-188.141,725.577,-48.7414,-171.262,739.731
0.764,68.9619,367.681,629.028,160.882,-22.736,576.354,87.2572,-271.755,579.341,64.4666,-188.141,725.577,-48.7414,-171.262,739.731
0.768,68.9619,367.681,629.028,160.712,-22.7035,576.339,87.2572,-271.755,579.341,64.4666,-188.141,725.577,-48.7414,-171.262,739.731
0.772,68.9619,367.681,629.028,160.882,-22.736,576.354,87.2572,-271.755,579.341,64.4666,-188.141,725.577,-48.7414,-171.262,739.731
0.776,68.9619,367.681,629.028,160.712,-22.7035,576.339,87.2572,-271.755,579.341,64.4666,-188.141,725.577,-48.7414,-171.262,739.731
0.78,68.9619,367.681,629.028,160.652,-22.7375,576.395,86.9026,-271.708,579.079,64.4666,-188.141,725.577,-48.7414,-171.262,739.731
0.784,68.9619,367.681,629.028,160.652,-22.7375,576.395,86.9026,-271.708,579.079,64.1515,-188.032,725.755,-48.7414,-171.262,739.731
0.788,68.9619,367.681,629.028,160.652,-22.7375,576.395,87.1133,-271.983,579.218,64.4666,-188.141,725.577,-48.7414,-171.262,739.731
0.792,68.8834,367.649,628.77,160.652,-22.7375,576.395,87.1133,-271.983,579.218,64.1515,-188.032,725.755,-49.1011,-171.392,739.917
0.796,68.8834,367.649,628.77,160.652,-22.7375,576.395,87.1133,-271.983,579.218,64.4666,-188.141,725.577,-49.1011,-171.392,739.917
0.8,68.8,367.73,628.697,160.652,-22.7375,576.395,87.1133,-271.983,579.218,64.1515,-188.032,725.755,-49.1011,-171.392,739.917
0.804,68.7059,367.778,628.471,160.396,-22.7555,576.385,87.1133,-271.983,579.218,64.1515,-188.032,725.755,-49.1011,-171.392,739.917
0.808,68.7425,367.75,628.421,160.396,-22.7555,576.385,87.1133,-271.983,579.218,64.1515,-188.032,725.755,-49.1011,-171.392,739.917
0.812,68.4995,367.676,628.443,160.396,-22.7555,576.385,87.1133,-271.983,579.218,64.1515,-188.032,725.755,-49.1011,-171.392,739.917
0.816,68.4995,367.676,628.443,160.396,-22.7555,576.385,87.1133,-271.983,579.218,64.1515,-188.032,725.755,-49.1011,-171.392,739.917
0.82,68.4995,367.676,628.443,160.396,-22.7555,576.385,87.1133,-271.983,579.218,64.1515,-188.032,725.755,-49.5335,-171.529,740.065
0.824,68.4995,367.676,628.443,160.396,-22.7555,576.385,87.1133,-271.983,579.218,64.3369,-188.281,725.859,-49.5335,-171.529,740.065
0.828,68.4995,367.676,628.443,160.337,-22.7996,576.332,87.1133,-271.983,579.218,64.3369,-188.281,725.859,-49.5335,-171.529,740.065
0.832,68.4995,367.676,628.443,160.337,-22.7996,576.332,87.1133,-271.983,579.218,64.3369,-188.281,725.859,-49.5335,-171.529,740.065
0.836,68.4783,367.644,628.416,160.337,-22.7996,576.332,87.6804,-272.861,578.986,64.3369,-188.281,725.859,-49.5335,-171.529,740.065
0.84,68.4783,367.644,628.416,160.337,-22.7996,576.332,87.6804,-272.861,578.986,64.3369,-188.281,725.859,-49.5335,-171.529,740.065
0.844,68.4783,367.644,628.416,160.337,-22.7996,576.332,87.5771,-273.101,579.102,64.4761,-188.429,725.859,-49.5335,-171.529,740.065
0.848,68.4422,367.638,628.337,160.337,-22.7996,576.332,87.6714,-272.962,579.055,64.4761,-188.429,725.859,-49.5335,-171.529,740.065
0.852,68.4422,367.638,628.337,160.337,-22.7996,576.332,87.6714,-272.962,579.055,64.4761,-188.429,725.859,-49.5335,-171.529,740.065
0.856,68.2873,367.546,628.45,160.337,-22.7996,576.332,87.5771,-273.101,579.102,64.4761,-188.429,725.859,-49.5335,-171.529,740.065
0.86,68.2137,367.662,628.438,160.337,-22.7996,576.332,87.5771,-273.101,579.102,64.4761,-188.429,725.859,-49.5335,-171.529,740.065
0.864,68.2137,367.662,628.438,160.337,-22.7996,576.332,87.5771,-273.101,579.102,64.6329,-188.657,725.982,-49.5335,-171.529,740.065
0.868,68.2137,367.662,628.438,160.337,-22.7996,576.332,87.5771,-273.101,579.102,64.6329,-188.657,725.982,-49.8078,-171.64,740.257
0.872,68.1775,367.667,628.393,160.127,-22.6654,576.144,87.5771,-273.101,579.102,64.5909,-188.739,725.858,-49.5335,-171.529,740.065
0.876,68.1775,367.667,628.393,160.127,-22.6654,576.144,87.5771,-273.101,579.102,64.5909,-188.739,725.858,-49.8078,-171.64,740.257
0.88,68.1407,367.69,628.348,159.962,-22.6977,576.067,87.5771,-273.101,579.102,64.5909,-188.739,725.858,-49.8078,-171.64,740.257
0.884,68.1407,367.69,628.348,159.791,-22.5458,575.978,87.5771,-273.101,579.102,64.5909,-188.739,725.858,-49.8078,-171.64,740.257
0.888,68.1407,367.69,628.348,159.791,-22.5458,575.978,87.5771,-273.101,579.102,64.4943,-188.901,725.867,-49.8078,-171.64,740.257
0.892,68.1407,367.69,628.348,159.791,-22.5458,575.978,87.5771,-273.101,579.102,64.4943,-188.901,725.867,-49.8078,-171.64,740.257
0.896,67.9571,367.782,628.306,159.791,-22.5458,575.978,87.5771,-273.101,579.102,64.4943,-188.901,725.867,-49.8078,-171.64,740.257
0.9,67.9571,367.782,628.306,159.791,-22.5458,575.978,87.5771,-273.101,579.102,64.4943,-188.901,725.867,-49.8078,-171.64,740.257
0.904,67.9571,367.782,628.306,159.791,-22.5458,575.978,87.5771,-273.101,579.102,64.4251,-189.023,725.809,-49.8078,-171.64,740.257
0.908,67.7699,367.827,628.338,159.791,-22.5458,575.978,87.5771,-273.101,579.102,64.4943,-188.901,725.867,-49.8078,-171.64,740.257
0.912,67.7233,367.846,628.281,159.791,-22.5458,575.978,87.5771,-273.101,579.102,64.4943,-188.901,725.867,-49.8078,-171.64,740.257
0.916,67.7233,367.846,628.281,159.791,-22.5458,575.978,87.5135,-273.138,578.979,64.4251,-189.023,725.809,-49.8078,-171.64,740.257
0.92,67.7233,367.846,628.281,159.791,-22.5458,575.978,87.5771,-273.101,579.102,64.4943,-188.901,725.867,-49.8078,-171.64,740.257
0.924,67.7233,367.846,628.281,159.791,-22.5458,575.978,87.5771,-273.101,579.102,63.6614,-188.965,725.656,-49.8078,-171.64,740.257
0.928,67.4791,367.778,628.331,159.791,-22.5458,575.978,87.5771,-273.101,579.102,63.8131,-189.134,725.672,-49.8078,-171.64,740.257
0.932,67.4791,367.778,628.331,159.791,-22.5458,575.978,87.4849,-273.221,579.177,63.6614,-188.965,725.656,-49.8078,-171.64,740.257
0.936,67.4864,367.714,628.305,159.791,-22.5458,575.978,87.5771,-273.101,579.102,63.6614,-188.965,725.656,-49.8078,-171.64,740.257
0.94,67.4791,367.778,628.331,159.791,-22.5458,575.978,87.5771,-273.101,579.102,63.6614,-188.965,725.656,-49.8078,-171.64,740.257
0.944,67.4864,367.714,628.305,159.791,-22.5458,575.978,87.5135,-273.138,578.979,63.6614,-188.965,725.656,-49.8078,-171.64,740.257
0.948,67.4791,367.778,628.331,159.791,-22.5458,575.978,87.5771,-273.101,579.102,63.6614,-188.965,725.656,-49.8078,-171.64,740.257
0.952,67.3999,367.663,628.204,159.791,-22.5458,575.978,87.5135,-273.138,578.979,63.7309,-188.843,725.714,-49.8078,-171.64,740.257
0.956,67.3999,367.663,628.204,159.791,-22.5458,575.978,87.4432,-273.197,579.089,63.7309,-188.843,725.714,-49.8078,-171.64,740.257
0.96,67.3999,367.663,628.204,159.791,-22.5458,575.978,87.5135,-273.138,578.979,63.6614,-188.965,725.656,-49.8078,-171.64,740.257
0.964,67.3999,367.663,628.204,159.791,-22.5458,575.978,87.5771,-273.101,579.102,63.7309,-188.843,725.714,-49.8078,-171.64,740.257
0.968,67.1872,367.648,628.15,159.791,-22.5458,575.978,87.5298,-273.07,579.152,63.7309,-188.843,725.714,-49.8078,-171.64,740.257
0.972,67.1872,367.648,628.15,159.791,-22.5458,575.978,87.4663,-273.107,579.029,63.6614,-188.965,725.656,-49.8078,-171.64,740.257
0.976,67.1872,367.648,628.15,159.791,-22.5458,575.978,86.8661,-272.502,579.5,62.9553,-188.634,725.236,-49.8078,-171.64,740.257
0.98,67.1872,367.648,628.15,159.721,-22.4817,575.911,86.8975,-272.439,579.558,62.9553,-188.634,725.236,-49.8078,-171.64,740.257
0.984,67.1872,367.648,628.15,159.721,-22.4817,575.911,87.3959,-273.167,579.138,62.9197,-188.688,725.3,-49.8078,-171.64,740.257
0.988,67.1872,367.648,628.15,159.721,-22.4817,575.911,86.8975,-272.439,579.558,62.9953,-188.557,725.368,-49.8078,-171.64,740.257
0.992,67.1799,367.712,628.176,159.721,-22.4817,575.911,87.5298,-273.07,579.152,62.9553,-188.634,725.236,-49.8078,-171.64,740.257
0.996,67.1872,367.648,628.15,159.721,-22.4817,575.911,86.8661,-272.502,579.5,62.9953,-188.557,725.368,-49.8078,-171.64,740.257
1,67.1872,367.648,628.15,159.721,-22.4817,575.911,86.6984,-272.44,579.648,62.9953,-188.557,725.368,-49.8078,-171.64,740.257
1.004,67.1799,367.712,628.176,159.721,-22.4817,575.911,86.4014,-272.224,579.483,62.9953,-188.557,725.368,-49.8078,-171.64,740.257
1.008,67.1799,367.712,628.176,159.721,-22.4817,575.911,86.3292,-272.341,579.562,62.9953,-188.557,725.368,-49.5335,-171.529,740.065
1.012,67.1799,367.712,628.176,159.721,-22.4817,575.911,86.4014,-272.224,579.483,62.9953,-188.557,725.368,-49.5335,-171.529,740.065
1.016,67.1799,367.712,628.176,159.721,-22.4817,575.911,86.3292,-272.341,579.562,62.9953,-188.557,725.368,-49.5335,-171.529,740.065
1.02,67.1799,367.712,628.176,159.721,-22.4817,575.911,86.4014,-272.224,579.483,62.9953,-188.557,725.368,-49.1011,-171.392,739.917
1.024,67.1799,367.712,628.176,159.721,-22.4817,575.911,85.888,-272.169,579.495,62.9953,-188.557,725.368,-49.1011,-171.392,739.917
1.028,67.1809,367.77,628.178,159.721,-22.4817,575.911,85.9384,-272.106,579.296,62.8469,-188.396,725.36,-49.1011,-171.392,739.917
1.032,67.1799,367.712,628.176,159.721,-22.4817,575.911,85.888,-272.169,579.495,62.9953,-188.557,725.368,-49.1011,-171.392,739.917
1.036,67.1809,367.77,628.178,159.578,-22.303,575.891,86.3509,-272.287,579.682,62.9953,-188.557,725.368,-49.1011,-171.392,739.917
1.04,67.1809,367.77,628.178,159.721,-22.4817,575.911,85.8661,-272.223,579.375,62.8469,-188.396,725.36,-48.7414,-171.262,739.731
1.044,67.1809,367.77,628.178,159.578,-22.303,575.891,85.888,-272.169,579.495,62.8469,-188.396,725.36,-48.7414,-171.262,739.731
1.048,67.3596,367.831,628.191,159.578,-22.303,575.891,85.888,-272.169,579.495,62.8469,-188.396,725.36,-48.7414,-171.262,739.731
1.052,67.1809,367.77,628.178,159.578,-22.303,575.891,85.888,-272.169,579.495,62.8469,-188.396,725.36,-49.2957,-171.166,740.122
1.056,67.3596,367.831,628.191,159.578,-22.303,575.891,85.888,-272.169,579.495,62.8469,-188.396,725.36,-49.2957,-171.166,740.122
1.06,67.2794,367.884,628.093,159.578,-22.303,575.891,85.888,-272.169,579.495,62.8469,-188.396,725.36,-49.2957,-171.166,740.122
1.064,67.3659,367.935,628.195,159.393,-22.3457,576.018,85.9554,-272.043,579.541,62.7289,-188.207,725.235,-49.8478,-171.054,740.232
1.068,67.2794,367.884,628.093,159.393,-22.3457,576.018,85.9554,-272.043,579.541,62.8469,-188.396,725.36,-49.8478,-171.054,740.232
1.072,67.4593,367.98,627.997,159.578,-22.303,575.891,85.9554,-272.043,579.541,62.7289,-188.207,725.235,-49.8478,-171.054,740.232
1.076,67.5758,368.04,628.104,159.578,-22.303,575.891,85.9554,-272.043,579.541,62.8282,-188.042,725.219,-49.8478,-171.054,740.232
1.08,67.4457,368.085,627.983,159.578,-22.303,575.891,85.7869,-271.856,579.49,62.8282,-188.042,725.219,-49.8478,-171.054,740.232
1.084,67.4457,368.085,627.983,159.578,-22.303,575.891,85.7869,-271.856,579.49,62.8282,-188.042,725.219,-49.8478,-171.054,740.232
1.088,67.5622,368.146,628.09,159.578,-22.303,575.891,85.7869,-271.856,579.49,62.6717,-187.816,725.099,-49.8478,-171.054,740.232
1.092,67.5622,368.146,628.09,159.578,-22.303,575.891,85.7869,-271.856,579.49,62.6717,-187.816,725.099,-49.8478,-171.054,740.232
1.096,67.699,368.3,627.955,159.578,-22.303,575.891,85.7869,-271.856,579.49,62.4859,-187.566,724.995,-49.4468,-170.934,740.122
1.1,67.7172,368.238,627.976,159.393,-22.3457,576.018,85.8003,-271.93,579.607,62.4859,-187.566,724.995,-49.4468,-170.934,740.122
1.104,67.699,368.3,627.955,159.393,-22.3457,576.018,85.8003,-271.93,579.607,62.4859,-187.566,724.995,-49.1237,-170.851,740.085
1.108,67.7584,368.368,627.904,159.578,-22.303,575.891,85.8003,-271.93,579.607,62.4859,-187.566,724.995,-49.1237,-170.851,740.085
1.112,67.8164,368.374,627.838,159.233,-22.3599,576.178,85.8003,-271.93,579.607,62.4859,-187.566,724.995,-49.1237,-170.851,740.085
1.116,67.8164,368.374,627.838,159.515,-22.3247,575.948,86.7906,-272.852,579.663,62.3232,-187.367,724.943,-49.1237,-170.851,740.085
1.12,67.8164,368.374,627.838,159.397,-22.3199,576.069,86.7906,-272.852,579.663,62.3232,-187.367,724.943,-49.1237,-170.851,740.085
1.124,67.8164,368.374,627.838,159.578,-22.303,575.891,86.7906,-272.852,579.663,62.3232,-187.367,724.943,-49.1237,-170.851,740.085
1.128,67.8164,368.374,627.838,159.296,-22.3382,576.121,86.7906,-272.852,579.663,62.3232,-187.367,724.943,-49.1237,-170.851,740.085
1.132,67.8164,368.374,627.838,159.578,-22.303,575.891,86.7906,-272.852,579.663,62.3232,-187.367,724.943,-49.1237,-170.851,740.085
1.136,67.8164,368.374,627.838,159.296,-22.3382,576.121,86.7906,-272.852,579.663,62.3232,-187.367,724.943,-49.1237,-170.851,740.085
1.14,67.8965,368.32,627.935,159.296,-22.3382,576.121,86.7906,-272.852,579.663,62.3232,-187.367,724.943,-49.1237,-170.851,740.085
1.144,67.8965,368.32,627.935,159.233,-22.3599,576.178,86.7906,-272.852,579.663,62.3232,-187.367,724.943,-49.1237,-170.851,740.085
1.148,67.8965,368.32,627.935,159.515,-22.3247,575.948,86.7906,-272.852,579.663,62.3232,-187.367,724.943,-49.1237,-170.851,740.085
1.152,67.8164,368.374,627.838,159.398,-22.3276,576.255,86.7906,-272.852,579.663,62.3232,-187.367,724.943,-49.1237,-170.851,740.085
1.156,68.0848,368.214,627.903,159.398,-22.3276,576.255,86.7906,-272.852,579.663,62.3232,-187.367,724.943,-49.1237,-170.851,740.085
1.16,68.0848,368.214,627.903,159.233,-22.3599,576.178,86.7508,-272.751,579.663,62.3232,-187.367,724.943,-48.9578,-170.768,739.91
1.164,67.8965,368.32,627.935,159.409,-22.1354,576.082,85.6717,-271.65,579.661,62.3232,-187.367,724.943,-49.5653,-170.659,740.273
1.168,68.1245,368.31,627.882,159.472,-22.1137,576.025,86.7508,-272.751,579.663,62.3232,-187.367,724.943,-48.9134,-170.411,739.887
1.172,67.9363,368.416,627.914,159.244,-22.1754,576.191,85.6717,-271.65,579.661,62.413,-187.213,724.988,-48.9134,-170.411,739.887
1.176,68.1859,368.368,627.826,159.472,-22.1137,576.025,85.6717,-271.65,579.661,62.413,-187.213,724.988,-48.9134,-170.411,739.887
1.18,68.1859,368.368,627.826,159.472,-22.1137,576.025,85.6717,-271.65,579.661,62.413,-187.213,724.988,-49.6893,-170.265,740.227
1.184,67.9976,368.474,627.858,159.462,-22.0398,576.021,85.6717,-271.65,579.661,62.413,-187.213,724.988,-49.3006,-170.151,740.131
1.188,68.1859,368.368,627.826,159.395,-22.0872,576.027,85.6717,-271.65,579.661,62.413,-187.213,724.988,-49.2278,-170.099,739.993
1.192,68.1859,368.368,627.826,159.581,-22.0446,575.9,85.5882,-271.615,579.785,62.413,-187.213,724.988,-49.2278,-170.099,739.993
1.196,68.1859,368.368,627.826,159.514,-21.9896,576.067,85.5882,-271.615,579.785,62.413,-187.213,724.988,-49.2278,-170.099,739.993
1.2,68.2202,368.334,627.868,159.514,-21.9896,576.067,85.4591,-271.491,579.784,62.413,-187.213,724.988,-49.6123,-170.037,740.339
1.204,68.1859,368.368,627.826,159.35,-22.0296,576.176,85.4591,-271.491,579.784,62.413,-187.213,724.988,-49.6123,-170.037,740.339
1.208,68.4288,368.442,627.804,159.576,-21.9515,576.009,85.4591,-271.491,579.784,62.413,-187.213,724.988,-49.6123,-170.037,740.339
1.212,68.1859,368.368,627.826,159.576,-21.9515,576.009,85.3835,-271.348,579.651,62.413,-187.213,724.988,-49.6123,-170.037,740.339
1.216,68.4288,368.442,627.804,159.656,-21.7795,575.808,85.2932,-271.284,579.694,62.4629,-187.122,725.087,-49.6123,-170.037,740.339
1.22,68.4541,368.464,627.836,159.396,-21.7597,576.061,85.3414,-271.186,579.803,62.4629,-187.122,725.087,-50.3344,-169.904,740.725
1.224,68.4687,368.545,627.84,159.475,-21.6425,575.975,85.3414,-271.186,579.803,62.4629,-187.122,725.087,-50.0595,-169.943,740.37
1.228,68.4687,368.545,627.84,159.475,-21.6425,575.975,85.3414,-271.186,579.803,62.4629,-187.122,725.087,-50.7307,-169.821,740.737
1.232,68.2804,368.651,627.872,159.41,-21.6006,576.022,85.3414,-271.186,579.803,62.4629,-187.122,725.087,-51.001,-169.543,740.833
1.236,68.2804,368.651,627.872,159.246,-21.6406,576.131,85.214,-270.929,579.55,62.4629,-187.122,725.087,-50.5662,-169.393,740.639
1.24,68.2923,368.694,627.888,159.172,-21.6562,576.196,85.2442,-271.023,579.672,62.4629,-187.122,725.087,-50.5662,-169.393,740.639
1.244,68.4805,368.588,627.856,159.336,-21.6162,576.087,85.2442,-271.023,579.672,62.4629,-187.122,725.087,-50.2977,-169.281,740.442
1.248,68.2923,368.694,627.888,159.336,-21.6162,576.087,85.0523,-270.707,579.422,62.4629,-187.122,725.087,-50.2977,-169.281,740.442
1.252,68.3402,368.771,627.852,159.336,-21.6162,576.087,85.0523,-270.707,579.422,62.4629,-187.122,725.087,-50.2977,-169.281,740.442
1.256,68.3737,368.74,627.893,159.206,-21.5676,576.274,85.0523,-270.707,579.422,62.4629,-187.122,725.087,-50.2977,-169.281,740.442
1.26,68.3737,368.74,627.893,159.349,-21.4179,576.164,85.1325,-270.572,579.362,62.1618,-186.779,725.039,-50.9119,-169.162,740.636
1.264,68.5923,368.639,627.899,159.426,-21.2466,576.415,85.0523,-270.707,579.422,62.1618,-186.779,725.039,-50.9119,-169.162,740.636
1.268,68.404,368.745,627.931,159.55,-21.0654,576.387,85.1325,-270.572,579.362,62.1618,-186.779,725.039,-50.464,-169.011,740.45
1.272,68.4097,368.798,627.939,159.38,-20.9481,576.606,85.1269,-270.57,579.463,62.1618,-186.779,725.039,-50.464,-169.011,740.45
1.276,68.4097,368.798,627.939,159.549,-20.8921,576.512,85.207,-270.435,579.408,62.1618,-186.779,725.039,-50.464,-169.011,740.45
1.28,68.4097,368.798,627.939,159.549,-20.8921,576.512,85.207,-270.435,579.408,62.1618,-186.779,725.039,-50.464,-169.011,740.45
1.284,68.4097,368.798,627.939,159.549,-20.8921,576.512,85.207,-270.435,579.408,62.1618,-186.779,725.039,-51.2321,-168.868,740.804
1.288,68.4219,368.873,627.945,159.549,-20.8921,576.512,84.9233,-270.356,579.378,61.9739,-186.525,724.93,-51.2321,-168.868,740.804
1.292,68.4078,368.924,628.162,159.549,-20.8921,576.512,85.2765,-270.321,579.337,62.7501,-186.735,725.409,-51.2321,-168.868,740.804
1.296,68.3726,368.979,628.293,159.549,-20.8921,576.512,84.9926,-270.241,579.308,62.5936,-186.507,725.286,-50.8359,-168.726,740.605
1.3,68.3726,368.979,628.293,159.549,-20.8921,576.512,85.2765,-270.321,579.337,62.5936,-186.507,725.286,-50.8359,-168.726,740.605
1.304,68.3726,368.979,628.293,159.549,-20.8921,576.512,84.9926,-270.241,579.308,62.4422,-186.337,725.267,-50.8359,-168.726,740.605
1.308,68.3726,368.979,628.293,159.549,-20.8921,576.512,85.2765,-270.321,579.337,62.4406,-186.316,725.55,-50.8359,-168.726,740.605
1.312,68.3726,368.979,628.293,159.549,-20.8921,576.512,84.9926,-270.241,579.308,62.4406,-186.316,725.55,-51.3884,-168.614,740.702
1.316,68.3726,368.979,628.293,159.549,-20.8921,576.512,85.0421,-270.091,579.326,62.4406,-186.316,725.55,-51.3884,-168.614,740.702
1.32,68.2777,369.046,628.398,159.549,-20.8921,576.512,84.5836,-269.788,579.19,62.4586,-186.299,725.401,-51.3884,-168.614,740.702
1.324,68.2236,369.026,628.456,159.549,-20.8921,576.512,84.5836,-269.788,579.19,62.4586,-186.299,725.401,-51.3884,-168.614,740.702
1.328,68.2458,369.107,628.556,159.574,-20.8198,576.48,84.5836,-269.788,579.19,62.4406,-186.316,725.55,-51.3884,-168.614,740.702
1.332,68.2816,369.094,628.6,159.574,-20.8198,576.48,84.5836,-269.788,579.19,62.4406,-186.316,725.55,-51.3884,-168.614,740.702
1.336,68.3002,369.129,628.734,159.574,-20.8198,576.48,84.5836,-269.788,579.19,62.4406,-186.316,725.55,-51.3884,-168.614,740.702
1.34,68.3002,369.129,628.734,159.574,-20.8198,576.48,84.5836,-269.788,579.19,62.4406,-186.316,725.55,-50.9409,-168.444,740.437
1.344,68.2643,369.242,628.753,159.532,-20.7465,576.502,84.5836,-269.788,579.19,62.4406,-186.316,725.55,-50.9409,-168.444,740.437
1.348,68.2643,369.242,628.753,159.367,-20.7256,576.608,84.5836,-269.788,579.19,62.4406,-186.316,725.55,-50.9409,-168.444,740.437
1.352,68.2643,369.242,628.753,159.367,-20.7256,576.608,84.6703,-269.637,579.188,62.3137,-186.117,725.424,-50.9409,-168.444,740.437
1.356,68.2857,369.277,628.78,159.532,-20.7465,576.502,84.6703,-269.637,579.188,62.4059,-185.966,725.385,-50.9409,-168.444,740.437
1.36,68.2816,369.348,628.777,159.532,-20.7465,576.502,84.6703,-269.637,579.188,62.5082,-185.792,725.412,-50.9409,-168.444,740.437
1.364,68.2816,369.348,628.777,159.367,-20.7256,576.608,84.9541,-269.716,579.217,62.5082,-185.792,725.412,-50.7522,-168.356,740.262
1.368,68.2816,369.348,628.777,159.343,-20.6493,576.615,84.9846,-269.555,579.214,62.5082,-185.792,725.412,-50.7522,-168.356,740.262
1.372,68.2816,369.348,628.777,159.508,-20.6701,576.509,84.8295,-269.522,579.077,62.5082,-185.792,725.412,-50.7522,-168.356,740.262
1.376,68.2816,369.348,628.777,159.343,-20.6493,576.615,84.8295,-269.522,579.077,62.5082,-185.792,725.412,-50.7522,-168.356,740.262
1.38,68.2816,369.348,628.777,159.343,-20.6493,576.615,84.5456,-269.443,579.047,62.5082,-185.792,725.412,-50.7522,-168.356,740.262
1.384,68.2816,369.348,628.777,159.343,-20.6493,576.615,85.2753,-269.636,579.25,62.5082,-185.792,725.412,-50.7522,-168.356,740.262
1.388,68.2816,369.348,628.777,159.508,-20.6701,576.509,84.8295,-269.522,579.077,62.3327,-185.572,725.343,-50.7522,-168.356,740.262
